date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2016/12/22,10.2145,10.2145,10.2145,10.2145,0,--,51.2951,2.9261,5.3954,-46.0225
2016/12/23,10.2145,10.2145,10.2145,10.2145,0,--,51.2951,2.9261,5.3954,-46.0225
2016/12/26,10.2145,10.2145,10.2145,10.2145,0,--,51.2951,2.9261,5.3954,-46.0225
2016/12/27,10.2145,10.6675,10.1822,10.4464,2.2703,1.0318,52.4597,2.9925,5.5179,-47.0674
2016/12/28,10.3709,10.5273,10.2792,10.4626,0.1549,0.7659,52.541,2.9971,5.5264,-47.1403
2016/12/29,10.4087,10.441,10.2846,10.3278,-1.2887,0.4477,51.8639,2.9585,5.4552,-46.5328
2016/12/30,10.3332,10.6406,10.3332,10.5705,2.3499,0.8196,53.0826,3.028,5.5834,-47.6263
2017/1/3,10.5705,10.7862,10.5489,10.77,1.8878,0.9491,18.0817,2.6971,4.6304,-83.1227
2017/1/4,10.77,10.7916,10.6406,10.7107,-0.5508,0.8637,17.9821,2.6823,4.6049,-82.6649
2017/1/5,10.6891,10.7161,10.619,10.6783,-0.3021,0.5038,17.9278,2.6742,4.591,-82.4151
2017/1/6,10.6729,10.7215,10.4842,10.6783,0,0.8968,17.9278,2.6742,4.591,-82.4151
2017/1/9,10.7808,10.7808,10.6244,10.6837,0.0505,0.513,17.9369,2.6755,4.5933,-82.4568
2017/1/10,10.6837,10.6891,10.4572,10.5219,-1.5144,0.4534,17.6652,2.635,4.5238,-81.208
2017/1/11,10.5435,10.619,10.3763,10.5651,0.41,0.5319,17.7377,2.6458,4.5423,-81.541
2017/1/12,10.5165,10.5489,10.1983,10.2199,-3.267,0.5981,17.1582,2.5594,4.3939,-78.8771
2017/1/13,10.1876,10.344,10.1228,10.139,-0.7916,0.464,17.0224,2.5391,4.3591,-78.2527
2017/1/16,10.139,10.1714,9.5458,9.8802,-2.5532,0.6155,16.5878,2.4743,4.2478,-76.2548
2017/1/17,9.7669,9.9826,9.7669,9.9341,0.5459,0.3466,16.6783,2.4878,4.271,-76.671
2017/1/18,9.9664,10.0581,9.9125,9.9125,-0.2172,0.416,16.6421,2.4824,4.2617,-76.5045
2017/1/19,9.9233,10.0581,9.9017,9.9557,0.4353,0.3694,16.7145,2.4932,4.2803,-76.8375
2017/1/20,9.9395,10.1822,9.9395,10.1282,1.7335,0.4695,17.0043,2.5364,4.3545,-78.1695
2017/1/23,10.1282,10.3116,10.1067,10.2415,1.1182,0.3656,17.1944,2.5648,4.4032,-79.0436
2017/1/24,10.2631,10.2631,10.0473,10.0635,-1.7378,0.4988,16.8956,2.5202,4.3267,-77.67
2017/1/25,10.0635,10.139,10.0635,10.1282,0.6431,0.2905,17.0043,2.5364,4.3545,-78.1695
2017/1/26,10.1444,10.1714,10.0959,10.1498,0.213,0.3455,17.0405,2.5418,4.3638,-78.336
2017/2/3,10.1498,10.1983,10.0905,10.1768,0.2657,0.344,17.0858,2.5486,4.3754,-78.5441
2017/2/6,10.1444,10.3224,10.0905,10.2523,0.7419,0.5092,17.2125,2.5675,4.4078,-79.1268
2017/2/7,10.2577,10.3332,10.1822,10.2631,0.1052,0.4354,17.2306,2.5702,4.4125,-79.2101
2017/2/8,10.2846,10.3062,10.2037,10.2954,0.3153,0.4409,17.285,2.5783,4.4264,-79.4598
2017/2/9,10.3008,10.4356,10.2415,10.3817,0.8381,0.7252,17.4298,2.5999,4.4635,-80.1258
2017/2/10,10.344,10.4249,10.3008,10.3494,-0.3117,0.543,17.3755,2.5918,4.4496,-79.8761
2017/2/13,10.3494,10.3871,10.2739,10.317,-0.3127,0.6604,17.3212,2.5837,4.4356,-79.6263
2017/2/14,10.3008,10.3332,10.1822,10.1876,-1.2546,0.5829,17.1039,2.5513,4.38,-78.6274
2017/2/15,10.1714,10.4896,10.1606,10.4518,2.594,1.4773,17.5475,2.6174,4.4936,-80.6669
2017/2/16,10.3979,10.5489,10.3817,10.5004,0.4644,0.9179,17.629,2.6296,4.5145,-81.0415
2017/2/17,10.5058,10.5058,10.3386,10.3547,-1.3867,0.6397,17.3846,2.5931,4.4519,-79.9177
2017/2/20,10.3979,10.3979,10.3116,10.3763,0.2083,0.4922,17.4208,2.5985,4.4612,-80.0842
2017/2/21,10.4033,10.5004,10.3547,10.4249,0.4678,0.5678,17.5023,2.6107,4.482,-80.4588
2017/2/22,10.4303,10.4626,10.3386,10.3979,-0.2587,0.5013,17.457,2.6039,4.4704,-80.2507
2017/2/23,10.3925,10.468,10.3062,10.4626,0.6224,1.0767,17.5656,2.6201,4.4983,-80.7502
2017/2/24,10.4249,10.4303,10.3278,10.4087,-0.5155,0.5439,17.4751,2.6066,4.4751,-80.3339
2017/2/27,10.4033,10.495,10.2469,10.2577,-1.4508,0.7736,17.2216,2.5688,4.4101,-79.1685
2017/2/28,10.3817,10.7269,10.3763,10.7161,4.469,2.3597,17.9912,2.6836,4.6072,-82.7065
2017/3/1,10.7161,10.743,10.5759,10.6352,-0.7549,1.1675,17.8554,2.6634,4.5724,-82.0821
2017/3/2,10.6352,10.7107,10.5219,10.5705,-0.6085,0.9671,17.7467,2.6471,4.5446,-81.5827
2017/3/3,10.5489,10.8833,10.5435,10.8347,2.5,1.7166,18.1904,2.7133,4.6582,-83.6222
2017/3/6,10.8833,10.8994,10.743,10.8563,0.1991,1.0703,18.2266,2.7187,4.6675,-83.7887
2017/3/7,10.8401,10.8509,10.7107,10.7862,-0.6458,0.7506,18.1089,2.7012,4.6374,-83.2476
2017/3/8,10.8455,10.9857,10.6891,10.7754,-0.1,0.9861,18.0908,2.6985,4.6327,-83.1644
2017/3/9,10.7754,10.7754,10.6514,10.6675,-1.001,0.5563,17.9097,2.6715,4.5864,-82.3319
2017/3/10,10.6675,10.6783,10.5759,10.6568,-0.1011,0.4328,17.8916,2.6688,4.5817,-82.2486
2017/3/13,10.6514,10.7592,10.5597,10.7592,0.9615,0.6785,18.0636,2.6944,4.6258,-83.0395
2017/3/14,10.7538,10.7592,10.6136,10.6298,-1.203,0.7044,17.8463,2.662,4.5701,-82.0405
2017/3/15,10.6298,10.6837,10.3871,10.441,-1.7757,1.0585,17.5294,2.6147,4.489,-80.5837
2017/3/16,10.4518,10.7538,10.441,10.7269,2.7376,1.1454,18.0093,2.6863,4.6119,-82.7897
2017/3/17,10.7538,10.8779,10.646,10.7215,-0.0503,1.1719,18.0003,2.685,4.6095,-82.7481
2017/3/20,10.6729,10.8779,10.6298,10.8725,1.4085,1.1305,18.2538,2.7228,4.6745,-83.9136
2017/3/21,10.8994,10.921,10.7808,10.8455,-0.248,0.6267,18.2085,2.716,4.6629,-83.7055
2017/3/22,10.7808,10.8293,10.6945,10.7808,-0.5967,0.6275,18.0999,2.6998,4.6351,-83.206
2017/3/23,10.7916,10.9264,10.6783,10.8725,0.8504,0.8697,18.2538,2.7228,4.6745,-83.9136
2017/3/24,10.8779,10.948,10.7592,10.9264,0.496,1.0818,18.3443,2.7363,4.6977,-84.3298
2017/3/27,10.9642,11.099,10.8725,10.9857,0.5429,1.1595,18.4439,2.7511,4.7232,-84.7877
2017/3/28,11.0397,11.0666,10.7862,10.8132,-1.5709,0.9178,18.1542,2.7079,4.649,-83.4557
2017/3/29,10.8509,10.8509,10.6783,10.6837,-1.197,0.6038,17.9369,2.6755,4.5933,-82.4568
2017/3/30,10.6837,10.6999,10.5543,10.5705,-1.0601,0.6494,17.7467,2.6471,4.5446,-81.5827
2017/3/31,10.5813,10.7215,10.5165,10.6945,1.1735,0.5657,17.955,2.6782,4.598,-82.54
2017/4/5,10.646,10.8186,10.5974,10.7808,0.8069,0.7674,18.0999,2.6998,4.6351,-83.206
2017/4/6,10.7808,10.7862,10.6945,10.7161,-0.6003,0.5769,17.9912,2.6836,4.6072,-82.7065
2017/4/7,10.7107,10.8132,10.6568,10.6622,-0.5033,0.5706,17.9007,2.6701,4.584,-82.2903
2017/4/10,10.6352,10.6406,10.4033,10.4141,-2.3268,0.8038,17.4842,2.608,4.4774,-80.3756
2017/4/11,10.3871,10.5435,10.3871,10.5111,0.9322,0.5129,17.6471,2.6323,4.5191,-81.1248
2017/4/12,10.4842,10.4842,10.3116,10.3278,-1.7445,0.5372,17.3393,2.5864,4.4403,-79.7096
2017/4/13,10.3008,10.4464,10.29,10.3547,0.2611,0.3512,17.3846,2.5931,4.4519,-79.9177
2017/4/14,10.3547,10.3601,10.0797,10.1336,-2.1354,0.7728,17.0133,2.5378,4.3568,-78.2111
2017/4/17,10.1876,10.2307,10.0366,10.1121,-0.2129,0.4522,16.9771,2.5323,4.3475,-78.0446
2017/4/18,10.1822,10.2199,10.0581,10.0797,-0.32,0.3791,16.9228,2.5242,4.3336,-77.7949
2017/4/19,10.0527,10.1714,10.0366,10.1498,0.6956,0.462,17.0405,2.5418,4.3638,-78.336
2017/4/20,10.1768,10.3494,10.1498,10.3494,1.966,0.6426,17.3755,2.5918,4.4496,-79.8761
2017/4/21,10.3547,10.3925,10.2523,10.29,-0.5732,0.3293,17.2759,2.5769,4.4241,-79.4182
2017/4/24,10.29,10.3494,10.0851,10.1552,-1.3103,0.4091,17.0495,2.5432,4.3661,-78.3776
2017/4/25,10.1175,10.3332,10.1175,10.1498,-0.0531,0.4154,17.0405,2.5418,4.3638,-78.336
2017/4/26,10.193,10.2739,10.1013,10.1498,0,0.3244,17.0405,2.5418,4.3638,-78.336
2017/4/27,10.1552,10.166,9.8154,10.0204,-1.2752,0.6413,16.8232,2.5094,4.3081,-77.337
2017/4/28,10.015,10.0635,9.9503,9.9988,-0.2153,0.3085,16.787,2.504,4.2988,-77.1705
2017/5/2,9.8963,10.0366,9.864,9.9071,-0.9169,0.3459,16.633,2.481,4.2594,-76.4629
2017/5/3,9.9233,10.0204,9.8586,9.9233,0.1633,0.3542,16.6602,2.4851,4.2664,-76.5878
2017/5/4,9.9233,9.9395,9.7939,9.81,-1.1413,0.4578,16.4701,2.4567,4.2177,-75.7137
2017/5/5,9.81,9.81,9.5188,9.562,-2.5289,0.7774,16.0535,2.3946,4.111,-73.799
2017/5/8,9.5512,9.659,9.5296,9.6213,0.6204,0.3223,16.1531,2.4094,4.1365,-74.2569
2017/5/9,9.6429,9.6752,9.4595,9.6536,0.3363,0.336,16.2075,2.4175,4.1504,-74.5066
2017/5/10,9.659,9.7507,9.5188,9.5404,-1.1732,0.3983,16.0173,2.3892,4.1018,-73.6325
2017/5/11,9.5404,9.6105,9.4649,9.5835,0.4522,0.317,16.0898,2.4,4.1203,-73.9655
2017/5/12,9.5458,9.6375,9.5188,9.5727,-0.1125,0.3314,16.0717,2.3973,4.1157,-73.8822
2017/5/15,9.6644,9.7184,9.6051,9.6752,1.0704,0.319,16.2437,2.423,4.1597,-74.6731
2017/5/16,9.6914,9.8694,9.5674,9.8532,1.8395,0.4389,16.5425,2.4675,4.2362,-76.0467
2017/5/17,9.8424,9.8802,9.7831,9.8154,-0.3831,0.2885,16.4791,2.4581,4.22,-75.7553
2017/5/18,9.864,9.864,9.7831,9.8316,0.1648,0.2475,16.5063,2.4621,4.227,-75.8802
2017/5/19,9.8047,9.8478,9.7615,9.7939,-0.384,0.2208,16.4429,2.4527,4.2107,-75.5888
2017/5/22,9.8154,9.8208,9.6914,9.7076,-0.8811,0.3509,16.298,2.4311,4.1736,-74.9228
2017/5/23,9.7507,9.7507,9.5296,9.535,-1.7778,0.2887,16.0083,2.3878,4.0994,-73.5909
2017/5/24,9.508,9.5835,9.3624,9.5242,-0.1131,0.2537,15.9902,2.3851,4.0948,-73.5076
2017/5/25,9.5404,9.7453,9.4811,9.6536,1.359,0.3297,16.2075,2.4175,4.1504,-74.5066
2017/5/26,9.5997,9.659,9.5997,9.5997,-0.5587,0.2481,16.1169,2.404,4.1273,-74.0904
2017/5/31,9.6698,9.7399,9.5512,9.5674,-0.3371,0.2586,16.0626,2.3959,4.1133,-73.8406
2017/6/1,9.562,9.6375,9.4002,9.4056,-1.6911,0.2962,15.791,2.3554,4.0438,-72.5919
2017/6/2,9.411,9.6321,9.3624,9.6051,2.1216,0.4357,16.126,2.4054,4.1296,-74.132
2017/6/5,9.6051,9.7453,9.6051,9.7345,1.3476,0.3955,16.3433,2.4378,4.1852,-75.131
2017/6/6,9.7561,9.8963,9.6698,9.864,1.3296,0.5009,16.5606,2.4702,4.2409,-76.1299
2017/6/7,9.8748,10.0581,9.8262,10.0581,1.9683,0.5482,16.8866,2.5188,4.3243,-77.6284
2017/6/8,10.0635,10.139,9.9988,10.0959,0.3753,0.4585,16.9499,2.5283,4.3406,-77.9198
2017/6/9,10.0569,10.0624,9.9176,9.9622,-1.3245,0.5563,16.1894,2.4148,4.1458,-74.4234
2017/6/12,9.9622,9.9677,9.8284,9.834,-1.2864,0.3892,15.9811,2.3838,4.0925,-73.466
2017/6/13,9.834,10.1683,9.8062,10.1405,3.1161,0.722,16.4791,2.4581,4.22,-75.7553
2017/6/14,10.1627,10.1906,10.0792,10.1906,0.4945,0.5143,16.5606,2.4702,4.2409,-76.1299
2017/6/15,10.185,10.2296,10.1293,10.1627,-0.2734,0.4583,16.5153,2.4635,4.2293,-75.9218
2017/6/16,10.1683,10.2686,10.1237,10.2352,0.7127,0.4262,16.633,2.481,4.2594,-76.4629
2017/6/19,10.2407,10.2686,10.2017,10.2463,0.1089,0.3629,16.6511,2.4837,4.2641,-76.5462
2017/6/20,10.2853,10.3522,10.2129,10.224,-0.2175,0.4013,16.6149,2.4783,4.2548,-76.3797
2017/6/21,10.2519,10.3187,10.2017,10.2797,0.545,0.3949,16.7055,2.4918,4.278,-76.7959
2017/6/22,10.302,10.302,10.0402,10.0624,-2.1138,0.566,16.3523,2.4392,4.1875,-75.1726
2017/6/23,10.1126,10.3076,10.068,10.3076,2.4363,0.6777,16.7507,2.4986,4.2896,-77.004
2017/6/26,10.419,10.6363,10.3745,10.5918,2.7568,1.3199,17.2125,2.5675,4.4078,-79.1268
2017/6/27,10.7422,10.9706,10.6475,10.6809,0.8417,1.578,17.3574,2.5891,4.4449,-79.7928
2017/6/28,10.653,10.6753,10.5249,10.5806,-0.939,0.7796,17.1944,2.5648,4.4032,-79.0436
2017/6/29,10.5862,10.8425,10.5472,10.8091,2.159,0.9195,17.5656,2.6201,4.4983,-80.7502
2017/6/30,10.7422,10.8982,10.6698,10.8146,0.0515,0.6793,17.5747,2.6215,4.5006,-80.7918
2017/7/3,10.8258,11.0431,10.7422,11.0263,1.9578,1.1163,17.9188,2.6728,4.5887,-82.3735
2017/7/4,11.0152,11.0152,10.7088,10.8592,-1.5159,0.7945,17.6471,2.6323,4.5191,-81.1248
2017/7/5,10.8481,10.9372,10.7533,10.8592,0,0.5341,17.6471,2.6323,4.5191,-81.1248
2017/7/6,10.9149,10.9595,10.8202,10.8369,-0.2052,0.6771,17.6109,2.6269,4.5098,-80.9583
2017/7/7,10.8091,10.8871,10.6698,10.8146,-0.2057,0.7507,17.5747,2.6215,4.5006,-80.7918
2017/7/10,10.8035,10.8035,10.6586,10.6976,-1.0819,0.5661,17.3846,2.5931,4.4519,-79.9177
2017/7/11,10.731,10.731,10.614,10.6586,-0.3646,0.5225,17.3212,2.5837,4.4356,-79.6263
2017/7/12,10.6586,10.7032,10.5026,10.6809,0.2091,0.4949,17.3574,2.5891,4.4449,-79.7928
2017/7/13,10.6753,10.7645,10.6085,10.6419,-0.3652,0.4588,17.294,2.5796,4.4287,-79.5015
2017/7/14,10.7032,10.7088,10.5862,10.6252,-0.1571,0.3178,17.2668,2.5756,4.4217,-79.3766
2017/7/17,10.5862,10.5862,10.1405,10.2407,-3.6182,0.7315,16.6421,2.4824,4.2617,-76.5045
2017/7/18,10.2407,10.4135,10.185,10.3466,1.0337,0.4277,16.8141,2.508,4.3058,-77.2954
2017/7/19,10.3355,10.5695,10.2853,10.5639,2.1002,0.5272,17.1672,2.5607,4.3962,-78.9187
2017/7/20,10.5472,10.6698,10.5082,10.5583,-0.0527,0.4868,17.1582,2.5594,4.3939,-78.8771
2017/7/21,10.5583,10.614,10.4525,10.5583,0,0.3734,17.1582,2.5594,4.3939,-78.8771
2017/7/24,10.6252,10.9651,10.5973,10.9372,3.5884,1.3029,17.7739,2.6512,4.5516,-81.7075
2017/7/25,10.9149,11.0542,10.7366,10.8425,-0.866,0.89,17.62,2.6282,4.5122,-80.9999
2017/7/26,10.8369,10.9483,10.7645,10.9093,0.6166,0.6867,17.7286,2.6444,4.54,-81.4994
2017/7/27,10.9205,11.1211,10.9205,11.0096,0.9193,1.4727,17.8916,2.6688,4.5817,-82.2486
2017/7/28,11.0319,11.0319,10.6698,10.7868,-2.0243,1.1178,17.5294,2.6147,4.489,-80.5837
2017/7/31,10.7868,11.4442,10.7701,11.3997,5.6818,2.8742,18.5254,2.7633,4.744,-85.1623
2017/8/1,11.4108,11.8287,11.3384,11.3495,-0.4399,3.2202,18.4439,2.7511,4.7232,-84.7877
2017/8/2,11.4219,11.5222,11.2102,11.2492,-0.8837,1.5824,18.2809,2.7268,4.6814,-84.0385
2017/8/3,11.2604,11.2715,11.0431,11.1044,-1.2878,1.1765,18.0455,2.6917,4.6211,-82.9562
2017/8/4,11.1378,11.3439,10.9929,11.1434,0.3512,1.5043,18.1089,2.7012,4.6374,-83.2476
2017/8/7,11.3049,11.4052,11.1044,11.3105,1.5,1.2388,18.3805,2.7417,4.7069,-84.4963
2017/8/8,11.3384,11.4609,11.2046,11.2882,-0.197,1.1876,18.3443,2.7363,4.6977,-84.3298
2017/8/9,11.2826,11.2938,11.0988,11.2381,-0.4442,0.9272,18.2628,2.7241,4.6768,-83.9552
2017/8/10,11.3105,11.6671,11.0653,11.5557,2.826,1.919,18.7789,2.8011,4.809,-86.3278
2017/8/11,11.6727,11.812,11.1991,11.5167,-0.3375,2.603,18.7156,2.7917,4.7927,-86.0364
2017/8/14,11.4721,11.6727,11.3328,11.6169,0.8708,1.5936,18.8785,2.816,4.8345,-86.7856
2017/8/15,11.6782,11.9234,11.5334,11.9234,2.6379,2.4336,19.3765,2.8903,4.962,-89.0749
2017/8/16,11.812,12.0348,11.5891,11.7841,-1.1682,1.8796,19.1502,2.8565,4.904,-88.0343
2017/8/17,11.8844,12.3078,11.8844,12.2577,4.0189,3.3077,19.9198,2.9713,5.1011,-91.5724
2017/8/18,12.1351,12.5864,12.0905,12.3023,0.3636,2.3684,19.9922,2.9821,5.1197,-91.9054
2017/8/21,12.3858,12.4527,12.0738,12.2855,-0.1359,1.5337,19.9651,2.978,5.1127,-91.7805
2017/8/22,12.2577,12.4973,12.1518,12.2465,-0.3175,1.1293,19.9017,2.9686,5.0965,-91.4891
2017/8/23,11.9791,12.1184,11.7005,11.7284,-4.2311,1.8882,19.0596,2.843,4.8808,-87.6181
2017/8/24,11.7395,11.9401,11.7172,11.8231,0.8076,0.88,19.2136,2.8659,4.9203,-88.3257
2017/8/25,11.7562,12.2521,11.7562,12.1407,2.6861,1.2633,19.7297,2.9429,5.0524,-90.6983
2017/8/28,12.358,12.5307,12.2131,12.3468,1.698,1.63,20.0647,2.9929,5.1382,-92.2383
2017/8/29,12.4193,12.4304,12.1295,12.202,-1.1733,1.5079,19.8293,2.9578,5.0779,-91.1561
2017/8/30,12.2521,12.2911,11.9791,12.2633,0.5023,1.0373,19.9289,2.9726,5.1034,-91.614
2017/8/31,12.2521,12.397,12.0515,12.2855,0.1817,1.1821,19.9651,2.978,5.1127,-91.7805
2017/9/1,12.3803,12.7034,12.3747,12.5808,2.4036,1.7149,20.445,3.0496,5.2356,-93.9865
2017/9/4,12.5864,12.6198,12.397,12.4638,-0.93,1.1318,20.2548,3.0213,5.1869,-93.1124
2017/9/5,12.4248,12.5641,12.2855,12.3691,-0.7599,0.6737,20.1009,2.9983,5.1475,-92.4048
2017/9/6,12.2967,12.4806,12.2465,12.4471,0.6306,0.7377,20.2277,3.0172,5.1799,-92.9876
2017/9/7,12.5084,12.6198,12.2577,12.3134,-1.0743,1.0374,20.0103,2.9848,5.1243,-91.9886
2017/9/8,12.2577,12.4026,12.1853,12.2744,-0.3167,0.6692,19.947,2.9753,5.1081,-91.6972
2017/9/11,12.2354,12.4973,12.2298,12.4583,1.498,0.8298,20.2458,3.0199,5.1846,-93.0708
2017/9/12,12.4137,12.5697,12.3747,12.4081,-0.4025,1.1044,20.1643,3.0078,5.1637,-92.6962
2017/9/13,12.4527,12.67,12.4026,12.4137,0.0449,1.0611,20.1733,3.0091,5.166,-92.7378
2017/9/14,12.4248,12.8817,12.4248,12.8483,3.5009,2.5826,20.8796,3.1145,5.3469,-95.9845
2017/9/15,12.8706,12.9709,12.7313,12.7981,-0.3903,1.3169,20.7981,3.1023,5.326,-95.6099
2017/9/18,12.8984,13.0266,12.7926,13.0099,1.6543,1.1288,21.1422,3.1536,5.4141,-97.1916
2017/9/19,13.0154,13.0823,12.8149,12.8371,-1.3276,1.2183,20.8615,3.1117,5.3423,-95.9012
2017/9/20,12.8149,13.8623,12.8149,13.7788,7.3351,3.3424,22.3917,3.34,5.7341,-102.9357
2017/9/21,13.606,13.9403,13.606,13.7843,0.0404,1.5358,22.4007,3.3413,5.7364,-102.9773
2017/9/22,13.7342,14.2189,13.7119,13.7398,-0.3234,1.5782,22.3283,3.3305,5.7179,-102.6443
2017/9/25,13.9236,14.2914,13.6618,13.9403,1.4599,1.3607,22.6542,3.3792,5.8014,-104.1428
2017/9/26,13.8846,14.2078,13.7676,14.0128,0.5196,1.2487,22.772,3.3967,5.8315,-104.6839
2017/9/27,13.9515,14.0796,13.8066,13.9013,-0.7952,0.918,22.5909,3.3697,5.7851,-103.8514
2017/9/28,13.9013,14.1242,13.8902,13.9682,0.481,0.8831,22.6995,3.3859,5.8129,-104.3509
2017/9/29,14.0128,14.2914,13.84,14.2468,1.9944,1.1767,23.1522,3.4534,5.9289,-106.4321
2017/10/9,14.4028,14.5644,14.0963,14.1465,-0.7039,1.1496,22.9893,3.4291,5.8871,-105.6828
2017/10/10,14.1465,14.3582,13.9961,14.3415,1.3785,0.7706,23.3062,3.4764,5.9683,-107.1397
2017/10/11,14.2969,14.4474,14.0685,14.0796,-1.826,1.0626,22.8806,3.4129,5.8593,-105.1833
2017/10/12,14.0406,14.2078,13.6896,13.7676,-2.2161,1.1393,22.3736,3.3373,5.7295,-102.8524
2017/10/13,13.8735,13.9682,13.7509,13.9292,1.1736,0.785,22.6361,3.3765,5.7967,-104.0595
2017/10/16,13.9515,14.0183,13.6005,13.645,-2.04,0.8202,22.1744,3.3076,5.6785,-101.9367
2017/10/17,13.6785,14.1855,13.6785,14.1409,3.6341,1.3868,22.9802,3.4278,5.8848,-105.6412
2017/10/18,14.0908,14.2579,14.0406,14.1409,0,0.8791,22.9802,3.4278,5.8848,-105.6412
2017/10/19,14.1855,14.1855,13.372,13.45,-4.8857,1.2087,21.8575,3.2603,5.5973,-100.4799
2017/10/20,13.5392,13.6896,13.2327,13.411,-0.29,0.8955,21.7941,3.2509,5.5811,-100.1885
2017/10/23,13.4277,13.762,13.2049,13.5837,1.2879,0.7954,22.0748,3.2927,5.653,-101.4788
2017/10/24,13.6339,13.7342,13.3275,13.528,-0.4102,0.9069,21.9842,3.2792,5.6298,-101.0626
2017/10/25,13.6116,13.9013,13.6116,13.8958,2.7183,0.9002,22.5818,3.3684,5.7828,-103.8098
2017/10/26,13.9849,14.1353,13.84,14.1298,1.684,1.3603,22.9621,3.4251,5.8802,-105.558
2017/10/27,14.1465,14.2189,14.0016,14.0573,-0.5126,0.8334,22.8444,3.4075,5.85,-105.0169
2017/10/30,14.1521,14.3749,13.6506,14.3081,1.7836,1.4077,23.2518,3.4683,5.9544,-106.8899
2017/10/31,14.1242,14.2635,13.9849,14.1855,-0.8567,0.9032,23.0526,3.4386,5.9034,-105.9742
2017/11/1,14.1409,14.4139,14.0406,14.1131,-0.5106,1.1395,22.9349,3.421,5.8732,-105.4331
2017/11/2,14.0351,14.2579,13.8958,14.1298,0.1184,0.8326,22.9621,3.4251,5.8802,-105.558
2017/11/3,14.2301,14.7984,14.2189,14.6702,3.8249,1.9793,23.8404,3.5561,6.1051,-109.5955
2017/11/6,14.8095,14.8485,14.2523,14.6089,-0.4178,1.6217,23.7408,3.5412,6.0796,-109.1376
2017/11/7,14.5421,14.7315,14.2858,14.3916,-1.4874,1.4335,23.3877,3.4886,5.9892,-107.5143
2017/11/8,14.3304,14.6535,14.3248,14.5866,1.355,1.3029,23.7046,3.5358,6.0703,-108.9711
2017/11/9,14.4919,14.5588,14.3526,14.5031,-0.573,1.1189,23.5687,3.5156,6.0355,-108.3468
2017/11/10,14.4306,14.5254,14.2301,14.4195,-0.5763,1.3724,23.4329,3.4953,6.0008,-107.7224
2017/11/13,14.5811,15.6007,14.5755,15.4335,7.0325,3.1879,25.0808,3.7411,6.4228,-115.2979
2017/11/14,15.4614,15.8737,15.2775,15.8291,2.5632,2.2012,25.7237,3.837,6.5874,-118.2532
2017/11/15,15.6843,15.74,15.4113,15.6843,-0.9152,1.5786,25.4883,3.8019,6.5271,-117.171
2017/11/16,15.7957,17.2555,15.7957,17.1608,9.4139,4.0629,27.8877,4.1598,7.1416,-128.2013
2017/11/17,17.1608,17.6566,16.9156,17.1775,0.0974,2.7737,27.9149,4.1639,7.1485,-128.3262
2017/11/20,17.2165,18.3754,17.2165,18.3642,6.9089,2.5222,29.8435,4.4515,7.6424,-137.192
2017/11/21,18.2862,20.2029,18.2862,20.2029,10.0121,3.153,32.8315,4.8972,8.4076,-150.9279
2017/11/22,20.6821,21.1167,19.3337,20.3812,0.8825,3.744,33.1212,4.9404,8.4818,-152.2599
2017/11/23,20.7266,21.8075,20.4202,20.7211,1.6676,4.0666,33.6735,5.0228,8.6232,-154.7989
2017/11/24,20.2809,20.9384,18.9493,20.0023,-3.4687,4.0486,32.5055,4.8486,8.3241,-149.4295
2017/11/27,19.9187,20.0357,18.6818,18.8267,-5.8774,2.8308,30.595,4.5636,7.8348,-140.6468
2017/11/28,19.1276,20.7099,18.9548,20.5651,9.2335,3.0515,33.42,4.985,8.5583,-153.6335
2017/11/29,20.6431,21.3005,20.1138,20.1695,-1.9236,3.9572,32.7771,4.8891,8.3936,-150.6782
2017/11/30,19.8463,21.4231,19.7237,21.4231,6.2155,3.7722,34.8144,5.193,8.9153,-160.0435
2017/12/1,21.4231,21.4788,20.2029,20.5873,-3.9012,3.2118,33.4562,4.9904,8.5675,-153.8
2017/12/4,20.2308,21.1612,19.3337,19.3671,-5.9269,3.6195,31.4733,4.6946,8.0598,-144.6843
2017/12/5,19.5287,20.4871,19.2947,19.5622,1.0069,2.7328,31.7902,4.7419,8.1409,-146.1412
2017/12/6,19.59,20.4258,19.395,20.4258,4.4147,2.4088,33.1936,4.9512,8.5003,-152.5929
2017/12/7,20.5316,20.9996,20.1416,20.3366,-0.4364,2.3402,33.0488,4.9296,8.4632,-151.9269
2017/12/8,20.4815,20.6041,19.5454,20.3199,-0.0822,2.1054,33.0216,4.9256,8.4562,-151.802
2017/12/11,20.3143,20.4481,19.6012,20.2029,-0.5758,1.9662,32.8315,4.8972,8.4076,-150.9279
2017/12/12,20.2865,22.1307,20.1472,21.9134,8.4666,4.3939,35.6112,5.3119,9.1194,-163.7064
2017/12/13,21.6738,21.802,21.0219,21.4454,-2.1358,2.7078,34.8506,5.1984,8.9246,-160.21
2017/12/14,21.4454,21.7797,21.0052,21.7574,1.4549,2.3319,41.04,6.1216,10.5096,-188.6629
2017/12/15,22.0137,22.2254,20.2419,20.2809,-6.7862,3.0302,38.2549,5.7062,9.7964,-175.8599
2017/12/18,19.6179,19.9912,18.6651,19.2836,-4.9176,2.45,36.3737,5.4256,9.3147,-167.2118
2017/12/19,19.3894,19.6346,19.0607,19.5343,1.3002,1.5299,36.8466,5.4961,9.4358,-169.3859
