date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2018/11/6,24.2763,24.5937,23.6813,24.2069,0.494,0.4839,38.3214,7.4863,8.5032,-63.2209
2018/11/7,24.2962,24.4747,23.8102,23.9392,-1.1061,0.4625,37.8975,7.4035,8.4091,-62.5216
2018/11/8,24.2664,24.3755,23.4037,23.4632,-1.9884,0.3943,37.1439,7.2562,8.2419,-61.2785
2018/11/9,23.4632,23.7706,23.2053,23.2549,-0.8876,0.3688,36.8143,7.1918,8.1688,-60.7346
2018/11/12,23.4433,24.3458,23.3045,24.0681,3.4968,0.5151,38.1016,7.4433,8.4544,-62.8583
2018/11/13,24.6829,24.6829,23.8202,24.3854,1.3185,0.6546,38.604,7.5415,8.5659,-63.6871
2018/11/14,24.1474,24.3854,23.7012,23.7706,-2.5214,0.5026,37.6306,7.3513,8.3499,-62.0813
2018/11/15,23.7012,24.0582,23.7012,24.0185,1.043,0.3905,38.0231,7.428,8.437,-62.7288
2018/11/16,24.4648,24.5143,23.6714,23.7706,-1.0322,0.5823,37.6306,7.3513,8.3499,-62.0813
2018/11/19,23.7012,23.9491,23.4334,23.6317,-0.5841,0.476,37.4108,7.3084,8.3011,-61.7187
2018/11/20,23.6317,23.6516,22.1145,22.2831,-5.7071,0.7507,35.2758,6.8913,7.8274,-58.1964
2018/11/21,21.936,22.5706,21.8864,22.2831,0,0.3586,35.2758,6.8913,7.8274,-58.1964
2018/11/22,22.4616,22.5607,21.9161,22.0649,-0.9791,0.5105,34.9304,6.8238,7.7508,-57.6266
2018/11/23,22.0748,22.0748,20.9641,21.0732,-4.4944,0.7075,33.3605,6.5171,7.4024,-55.0366
2018/11/26,21.1228,21.2715,20.4385,20.7757,-1.4118,0.569,32.8895,6.4251,7.2979,-54.2597
2018/11/27,20.8947,21.1228,20.6369,20.8947,0.5728,0.6101,33.0779,6.4619,7.3397,-54.5705
2018/11/28,20.8947,20.974,20.1311,20.2303,-3.1799,1.2857,32.0261,6.2564,7.1063,-52.8352
2018/11/29,20.5873,20.974,20.3295,20.4088,0.8824,0.9187,32.3086,6.3116,7.169,-53.3014
2018/11/30,20.4385,21.3211,20.379,21.1525,3.6443,0.9496,33.4861,6.5417,7.4303,-55.2438
2018/12/3,22.0054,22.4913,21.5294,22.3128,5.4852,1.1877,35.3229,6.9005,7.8378,-58.2741
2018/12/4,22.3029,22.4616,21.8368,22.1145,-0.8889,0.5834,35.0089,6.8392,7.7682,-57.7561
2018/12/5,21.817,22.0847,21.5195,21.7971,-1.435,0.5003,34.5065,6.741,7.6567,-56.9273
2018/12/6,21.698,21.7872,21.0633,21.1426,-3.0027,0.4997,33.4704,6.5386,7.4268,-55.2179
2018/12/7,21.212,21.4401,21.1426,21.2914,0.7036,0.3845,33.7059,6.5846,7.479,-55.6064
2018/12/10,21.2815,21.4203,20.6765,20.8253,-2.1891,0.4059,32.968,6.4405,7.3153,-54.3892
2018/12/11,21.1129,21.4104,20.9245,21.2815,2.1905,0.4881,33.6902,6.5815,7.4756,-55.5805
2018/12/12,21.331,21.7376,21.1823,21.3707,0.4194,0.3604,33.8314,6.6091,7.5069,-55.8136
2018/12/13,21.5492,22.293,21.3211,22.0054,2.9698,0.6549,34.8362,6.8054,7.7299,-57.4712
2018/12/14,21.9955,22.174,21.6781,21.7674,-1.0816,0.3982,34.4594,6.7318,7.6463,-56.8496
2018/12/17,21.6385,21.7674,20.984,21.4302,-1.549,0.4064,33.9256,6.6275,7.5278,-55.969
2018/12/18,21.3013,21.6881,21.0534,21.2021,-1.0643,0.4539,33.5646,6.557,7.4477,-55.3733
2018/12/19,21.2517,21.3905,20.9245,21.0038,-0.9355,0.2984,33.2506,6.4957,7.378,-54.8554
2018/12/20,21.0236,21.2616,20.627,20.7856,-1.0387,0.4147,32.9052,6.4282,7.3014,-54.2856
2018/12/21,20.627,20.8749,20.4385,20.6765,-0.5248,0.328,32.7325,6.3945,7.2631,-54.0007
2018/12/24,20.7757,21.5393,20.5278,21.0831,1.9664,0.5449,33.3762,6.5202,7.4059,-55.0625
2018/12/25,20.9542,21.0236,20.2997,20.5377,-2.587,0.6022,32.5127,6.3515,7.2143,-53.6381
2018/12/26,20.6071,20.746,20.2402,20.2799,-1.2554,0.3715,32.1046,6.2718,7.1237,-52.9647
2018/12/27,20.5377,20.7261,18.8518,19.8237,-2.2494,1.0011,31.3824,6.1307,6.9635,-51.7733
2018/12/28,19.7344,20.0518,19.3378,19.9724,0.7504,0.624,31.6179,6.1767,7.0157,-52.1618
2019/1/2,20.0319,20.2898,19.8733,20.0319,0.2979,0.464,28.8081,5.3854,5.7225,64.5587
2019/1/3,19.7344,20.3989,19.7344,19.8138,-1.0891,0.3608,28.4943,5.3267,5.6602,63.8556
2019/1/4,19.8336,20.2898,19.427,20.1509,1.7017,0.6774,28.9792,5.4174,5.7565,64.9423
2019/1/7,20.4782,21.5591,20.4385,21.1724,5.0689,1.1346,30.4482,5.692,6.0483,68.2341
2019/1/8,21.0435,21.45,20.9245,21.2418,0.3279,0.5726,30.548,5.7106,6.0681,68.4578
2019/1/9,21.2418,21.7376,21.103,21.4203,0.8403,0.5515,30.8047,5.7586,6.1191,69.0331
2019/1/10,21.5195,21.6186,21.1525,21.4203,0,0.3719,30.8047,5.7586,6.1191,69.0331
2019/1/11,21.6186,22.055,21.341,21.5988,0.8333,0.5154,31.0614,5.8066,6.1701,69.6084
2019/1/14,21.6186,21.9657,21.331,21.5988,0,0.4812,31.0614,5.8066,6.1701,69.6084
2019/1/15,21.5195,22.7492,21.3707,22.531,4.3159,0.7687,32.402,6.0572,6.4364,72.6126
2019/1/16,22.531,22.8285,22.3624,22.5806,0.2201,0.4455,32.4733,6.0706,6.4506,72.7724
2019/1/17,22.5806,22.6004,22.0847,22.3029,-1.2297,0.434,32.074,5.9959,6.3713,71.8775
2019/1/18,22.2632,22.5706,22.0946,22.4814,0.8004,0.3338,32.3307,6.0439,6.4223,72.4528
2019/1/21,22.5111,23.1557,22.4616,22.8087,1.4557,0.5177,32.8013,6.1319,6.5157,73.5075
2019/1/22,22.8682,23.0467,22.5607,22.7095,-0.4348,0.3691,32.6587,6.1052,6.4874,73.1879
2019/1/23,22.6698,22.8682,22.531,22.6996,-0.0437,0.2084,32.6444,6.1026,6.4846,73.1559
2019/1/24,22.7095,23.2648,22.6301,23.0665,1.6164,0.3601,33.1721,6.2012,6.5894,74.3384
2019/1/25,22.7888,23.1954,22.0252,22.1938,-3.7833,0.8815,31.9171,5.9666,6.3401,71.526
2019/1/28,22.3822,23.9888,22.3822,22.9376,3.3512,1.0956,32.9867,6.1665,6.5526,73.923
2019/1/29,23.007,23.0566,22.1541,22.2632,-2.9399,0.5645,32.0169,5.9853,6.3599,71.7497
2019/1/30,22.293,22.5905,21.9657,22.1145,-0.6682,0.3463,31.803,5.9453,6.3174,71.2703
2019/1/31,22.412,22.4913,21.3806,21.5294,-2.6457,0.5016,30.9616,5.788,6.1503,69.3847
2019/2/1,21.7971,22.3029,21.6385,22.1046,2.6716,0.7928,31.7887,5.9426,6.3146,71.2383
2019/2/11,22.2236,23.1062,22.2136,22.9177,3.6788,1.1352,32.9582,6.1612,6.5469,73.859
2019/2/12,23.2648,23.6714,23.1062,23.4037,2.1203,1.0691,33.657,6.2918,6.6857,75.4251
2019/2/13,23.7904,24.4648,23.5623,23.6317,0.9746,1.1642,33.985,6.3532,6.7509,76.1601
2019/2/14,23.8797,24.911,23.6615,24.6433,4.2803,1.4206,35.4397,6.6251,7.0398,79.42
2019/2/15,24.4449,24.673,24.0383,24.1276,-2.0926,0.8753,34.6981,6.4865,6.8925,77.7581
2019/2/18,24.4548,25.03,24.2268,24.9606,3.4525,0.86,35.896,6.7104,7.1305,80.4427
2019/2/19,24.9804,26.4184,24.8912,25.863,3.6154,1.415,37.1938,6.953,7.3883,83.3511
2019/2/20,25.7936,26.22,25.2085,25.7044,-0.6135,0.8118,36.9656,6.9104,7.343,82.8397
2019/2/21,25.7837,26.3787,25.2879,25.387,-1.2346,0.8238,36.5093,6.8251,7.2523,81.817
2019/2/22,25.4862,26.349,25.3374,26.3291,3.7109,0.8358,37.8641,7.0783,7.5214,84.8532
2019/2/25,26.468,27.3505,26.468,27.1225,3.0132,1.4546,39.005,7.2916,7.7481,87.41
2019/2/26,27.2712,27.4696,26.4382,26.5076,-2.2669,1.0414,38.1208,7.1263,7.5724,85.4285
2019/2/27,26.4779,26.5175,25.3474,25.744,-2.8807,1.2298,37.0227,6.921,7.3543,82.9676
2019/2/28,25.7143,26.1605,25.4465,25.7341,-0.0385,0.9357,37.0084,6.9184,7.3515,82.9356
2019/3/1,26.5572,26.7357,25.8234,26.2795,2.1195,1.0497,37.7928,7.065,7.5073,84.6934
2019/3/4,26.825,27.4497,26.6762,26.9043,2.3774,1.7239,38.6913,7.233,7.6857,86.7069
2019/3/5,26.9638,27.7373,26.7853,27.6877,2.9119,1.1336,39.8179,7.4436,7.9095,89.2317
2019/3/6,27.7671,28.5802,27.5687,28.0646,1.361,1.4436,40.3599,7.5449,8.0172,90.4462
2019/3/7,27.9356,27.9356,26.825,27.3208,-2.6502,1.2788,39.2903,7.3449,7.8047,88.0492
2019/3/8,26.577,27.291,25.8928,25.9027,-5.1906,1.251,37.2509,6.9637,7.3996,83.4789
2019/3/11,26.1804,27.8761,26.1605,27.8464,7.5038,1.4468,40.0461,7.4862,7.9549,89.743
2019/3/12,27.8464,28.4315,27.0927,27.2712,-2.0655,1.7592,39.2189,7.3316,7.7906,87.8894
2019/3/13,27.3109,27.4894,25.9919,26.1704,-4.0364,1.3802,37.6359,7.0357,7.4761,84.3418
2019/3/14,25.982,27.0035,25.8928,26.1506,-0.0758,1.1268,37.6074,7.0303,7.4704,84.2779
2019/3/15,26.458,26.6762,26.0713,26.4283,1.0618,0.9798,38.0067,7.105,7.5498,85.1728
2019/3/18,26.2795,26.4481,25.5854,26.4283,0,1.4638,38.0067,7.105,7.5498,85.1728
2019/3/19,26.4283,27.0134,26.1209,26.6266,0.7505,1.0587,38.292,7.1583,7.6064,85.812
2019/3/20,26.6365,26.7655,25.6548,26.0118,-2.3091,1.0441,37.4077,6.993,7.4308,83.8305
2019/3/21,26.0118,26.0118,26.0118,26.0118,0,--,37.4077,6.993,7.4308,83.8305
2019/3/22,26.0118,26.0118,26.0118,26.0118,0,--,37.4077,6.993,7.4308,83.8305
2019/3/25,26.0118,26.0118,26.0118,26.0118,0,--,37.4077,6.993,7.4308,83.8305
2019/3/26,26.0118,26.0118,26.0118,26.0118,0,--,37.4077,6.993,7.4308,83.8305
2019/3/27,26.0118,26.0118,26.0118,26.0118,0,--,37.4077,6.993,7.4308,83.8305
2019/3/28,26.0118,26.0118,26.0118,26.0118,0,--,37.4077,6.993,7.4308,83.8305
2019/3/29,26.0118,26.0118,26.0118,26.0118,0,--,37.4077,6.993,7.4308,83.8305
2019/4/1,26.0118,26.0118,26.0118,26.0118,0,--,37.3583,6.9838,7.421,83.7196
2019/4/2,26.0118,26.0118,26.0118,26.0118,0,--,37.3583,6.9838,7.421,83.7196
2019/4/3,26.0118,26.0118,26.0118,26.0118,0,--,37.3583,6.9838,7.421,83.7196
2019/4/4,28.61,28.61,27.9753,28.61,9.9886,3.2652,41.0898,7.6813,8.1622,92.082
2019/4/8,28.6893,28.9372,27.6481,28.5505,-0.208,3.0675,41.0044,7.6654,8.1452,91.8905
2019/4/9,28.1637,28.8381,27.4497,28.1538,-1.3894,2.0737,40.4347,7.5589,8.0321,90.6138
2019/4/10,27.777,28.3521,26.7655,27.4001,-2.677,2.0421,39.3522,7.3565,7.817,88.1881
2019/4/11,26.9935,27.2514,26.0614,26.3886,-3.6916,1.6486,37.8995,7.0849,7.5285,84.9325
2019/4/12,26.4382,26.815,26.1308,26.696,1.165,0.8064,38.341,7.1675,7.6162,85.922
2019/4/15,27.0431,27.3704,26.9043,27.0035,1.1516,0.9557,38.7825,7.25,7.7039,86.9114
2019/4/16,26.8745,28.3125,26.7853,28.0745,3.9662,1.3401,40.3207,7.5376,8.0094,90.3585
2019/4/17,28.0745,28.6199,27.7671,27.9356,-0.4945,1.2715,40.1213,7.5003,7.9698,89.9116
2019/4/18,28.1042,28.2431,27.7671,27.9852,0.1775,0.5531,40.1926,7.5136,7.984,90.0712
2019/4/19,27.9456,28.2034,27.777,28.015,0.1063,0.7993,40.2353,7.5216,7.9924,90.167
2019/4/22,28.1736,28.2926,27.3307,27.6976,-1.1327,0.8283,39.7795,7.4364,7.9019,89.1456
2019/4/23,27.4696,27.6381,26.7853,27.1919,-1.826,0.7774,39.0532,7.3006,7.7576,87.5178
2019/4/24,27.3704,27.42,26.2696,26.7952,-1.4588,0.9872,38.4835,7.1941,7.6445,86.2411
2019/4/25,26.944,27.2712,25.8928,25.982,-3.0348,0.8291,37.3156,6.9758,7.4125,83.6239
2019/4/26,25.6845,26.2498,25.3672,25.6944,-1.1069,0.6451,36.9025,6.8986,7.3304,82.6983
2019/4/29,25.5953,26.1804,25.5259,25.6647,-0.1158,0.4608,36.8598,6.8906,7.3219,82.6025
2019/4/30,25.4664,25.5754,24.9606,24.9606,-2.7434,0.8133,35.8486,6.7015,7.1211,80.3364
2019/5/6,23.602,24.5838,23.2152,23.7805,-4.7279,1.3039,34.1537,6.3847,6.7844,76.5382
2019/5/7,23.8003,24.2863,23.8003,24.1871,1.7098,0.5184,34.7377,6.4939,6.9004,77.8468
2019/5/8,23.8003,24.3259,23.6119,23.8499,-1.394,0.5125,34.2534,6.4033,6.8042,76.7616
2019/5/9,23.6516,23.9987,22.8087,23.0268,-3.4511,0.759,33.0713,6.1824,6.5694,74.1125
2019/5/10,23.4136,23.8797,22.9078,23.8202,3.4453,0.6525,34.2107,6.3954,6.7957,76.6659
2019/5/13,23.7012,23.7012,23.1359,23.2847,-2.2481,0.3939,33.4416,6.2516,6.6429,74.9423
2019/5/14,23.602,24.4945,23.3442,23.4136,0.5537,0.6395,33.6267,6.2862,6.6797,75.3573
2019/5/15,23.7706,23.8896,23.1954,23.6615,1.0589,0.5449,33.9828,6.3528,6.7504,76.1552
2019/5/16,23.602,24.554,23.4632,24.3358,2.85,0.9958,34.9513,6.5338,6.9428,78.3256
2019/5/17,24.554,24.554,23.0367,23.4037,-3.8305,0.8165,33.6125,6.2835,6.6769,75.3253
2019/5/20,23.4334,23.5127,22.6897,22.8186,-2.5,0.5997,32.7722,6.1264,6.51,73.4422
2019/5/21,22.8087,23.2152,22.7293,22.9872,0.7388,0.5846,33.0143,6.1717,6.5581,73.9848
2019/5/22,23.0169,23.0169,22.65,22.7293,-1.1217,0.4487,32.644,6.1025,6.4845,73.1549
2019/5/23,22.6103,23.0169,21.3211,22.7492,0.0873,0.702,32.6725,6.1078,6.4902,73.2188
2019/5/24,22.7095,23.0962,22.5607,22.7492,0,0.46,32.6725,6.1078,6.4902,73.2188
2019/5/27,22.5211,23.1557,22.0946,22.6301,-0.5231,0.8226,32.5016,6.0759,6.4562,72.8358
2019/5/28,22.8087,22.8087,22.1046,22.5111,-0.5259,1.0573,32.3307,6.0439,6.4222,72.4528
2019/5/29,22.3227,22.5607,22.2136,22.2533,-1.1454,0.3894,31.9603,5.9747,6.3487,71.6229
2019/5/30,22.1839,22.1839,21.7773,21.9558,-1.3369,0.5253,31.5331,5.8948,6.2638,70.6654
2019/5/31,22.0946,22.9177,22.0649,22.4616,2.3035,0.6737,32.2594,6.0306,6.4081,72.2932
2019/6/3,22.4616,22.7392,22.0649,22.1938,-1.1921,0.4933,31.8749,5.9587,6.3317,71.4314
2019/6/4,22.1442,22.4021,21.7674,22.1244,-0.3128,0.389,31.7752,5.9401,6.3119,71.208
2019/6/5,22.174,22.888,22.1541,22.6004,2.1515,0.5347,32.4588,6.0679,6.4477,72.74
2019/6/6,22.6004,22.7888,22.1641,22.2632,-1.4919,0.3606,31.9746,5.9773,6.3515,71.6548
2019/6/10,22.2632,22.8285,22.1541,22.6103,1.559,0.4513,32.4731,6.0705,6.4505,72.7719
2019/6/11,22.6301,23.4235,22.6301,23.3739,3.3772,0.6185,33.5698,6.2755,6.6684,75.2296
2019/6/12,23.3045,23.6119,23.0863,23.2946,-0.3394,0.5171,33.4558,6.2542,6.6458,74.9742
2019/6/13,23.245,23.2549,22.888,23.0169,-1.192,0.3859,33.057,6.1797,6.5665,74.0806
2019/6/14,22.9574,23.2747,22.7194,22.8087,-0.9048,0.4084,32.7579,6.1238,6.5071,73.4103
2019/6/17,23.007,23.5028,22.769,22.8582,0.2174,0.6457,32.8291,6.1371,6.5213,73.5699
2019/6/18,22.8384,22.9872,22.3326,22.7293,-0.564,0.3834,32.644,6.1025,6.4845,73.1549
2019/6/19,23.7309,23.7507,23.0367,23.0367,1.3525,0.5497,33.0855,6.185,6.5722,74.1444
2019/6/20,23.0467,23.7012,22.8781,23.4731,1.8941,0.7417,33.7122,6.3022,6.6967,75.5488
2019/6/21,24.0978,24.554,23.6218,23.8598,1.6477,0.969,34.2676,6.406,6.807,76.7935
2019/6/24,23.9788,23.9788,23.4037,23.4433,-1.7456,0.4977,33.6695,6.2942,6.6882,75.453
2019/6/25,23.3541,23.4037,22.5111,22.888,-2.3689,0.5945,32.8719,6.1451,6.5298,73.6656
2019/6/26,22.6897,23.0467,22.6897,22.8087,-0.3466,0.3945,32.7579,6.1238,6.5071,73.4103
2019/6/27,22.9277,23.2252,22.8186,23.1359,1.4348,0.4745,33.2279,6.2116,6.6005,74.4636
2019/6/28,23.0863,23.2351,22.6401,22.7194,-1.8003,0.4131,32.6298,6.0998,6.4817,73.123
2019/7/1,23.0566,23.84,23.0566,23.7309,4.4522,0.7724,34.0825,6.3714,6.7702,76.3786
2019/7/2,23.8102,24.1474,23.6119,23.7309,0,0.651,34.0825,6.3714,6.7702,76.3786
2019/7/3,23.7309,24.078,23.6714,23.9491,0.9193,0.5989,34.3958,6.43,6.8325,77.0808
2019/7/4,23.8598,23.9491,23.5722,23.84,-0.4555,0.5002,34.2392,6.4007,6.8014,76.7297
2019/7/5,23.8,24.09,23.73,23.82,-0.0839,0.3365,33.9258,6.3421,6.7391,76.0275
2019/7/8,23.88,23.88,22.92,23.11,-2.9807,0.4821,32.9146,6.1531,6.5382,73.7614
2019/7/9,23.15,23.29,22.6,22.82,-1.2549,0.364,32.5016,6.0759,6.4562,72.8358
2019/7/10,23.1,23.15,22.84,22.97,0.6573,0.2069,32.7152,6.1158,6.4986,73.3145
2019/7/11,23.02,23.3,22.92,23.02,0.2177,0.2297,32.7864,6.1291,6.5128,73.4741
2019/7/12,23.02,23.27,22.8,23.11,0.391,0.207,32.9146,6.1531,6.5382,73.7614
2019/7/15,22.84,23.2,22.34,22.89,-0.952,0.758,32.6013,6.0945,6.476,73.0592
2019/7/16,22.88,23.62,22.88,23.55,2.8834,0.6279,33.5413,6.2702,6.6627,75.1657
2019/7/17,23.53,23.85,23.31,23.68,0.552,0.3155,33.7264,6.3048,6.6995,75.5807
2019/7/18,23.44,23.69,23.2,23.41,-1.1402,0.3173,33.3419,6.2329,6.6231,74.7189
2019/7/19,23.5,23.88,23.33,23.54,0.5553,0.3261,33.527,6.2676,6.6599,75.1338
2019/7/22,23.69,23.69,23.34,23.37,-0.7222,0.306,33.2849,6.2223,6.6118,74.5912
2019/7/23,23.36,23.77,23.2,23.67,1.2837,0.2197,33.7122,6.3022,6.6967,75.5488
2019/7/24,23.7,24.74,23.67,24.46,3.3376,0.6722,34.8374,6.5125,6.9202,78.0702
2019/7/25,24.41,24.78,24.14,24.35,-0.4497,0.5404,34.6807,6.4832,6.8891,77.7191
2019/7/26,24.41,24.44,24.02,24.42,0.2875,0.4299,34.7804,6.5019,6.9089,77.9426
2019/7/29,24.42,24.63,24.28,24.6,0.7371,0.3738,35.0367,6.5498,6.9598,78.5171
2019/7/30,24.65,25.1,24.57,24.87,1.0976,0.6177,35.4213,6.6217,7.0362,79.3789
2019/7/31,24.97,25.09,24.65,24.92,0.201,0.3021,35.4925,6.635,7.0503,79.5385
2019/8/1,24.78,25.07,24.65,24.68,-0.9631,0.4083,35.1507,6.5711,6.9824,78.7724
2019/8/2,24.3,24.96,23.92,24.51,-0.6888,0.5872,34.9086,6.5258,6.9343,78.2298
2019/8/5,24.5,24.96,24.06,24.06,-1.836,0.4112,34.2676,6.406,6.807,76.7935
2019/8/6,23.86,24.23,23.35,23.88,-0.7481,0.5846,34.0113,6.3581,6.7561,76.219
2019/8/7,23.92,24.1,22.93,23.09,-3.3082,0.6071,32.8861,6.1477,6.5326,73.6975
2019/8/8,23.2,23.38,22.92,23.13,0.1732,0.4081,32.9431,6.1584,6.5439,73.8252
2019/8/9,23.19,23.2,22.7,22.7,-1.8591,0.3329,32.3307,6.0439,6.4222,72.4528
2019/8/12,22.5,22.83,22.38,22.8,0.4405,0.5921,32.4731,6.0705,6.4505,72.7719
2019/8/13,22.63,22.73,22.35,22.41,-1.7105,0.2448,31.9176,5.9667,6.3402,71.5272
2019/8/14,22.7,23.05,22.1,22.16,-1.1156,0.5245,31.5616,5.9001,6.2695,70.7292
2019/8/15,21.99,22.65,21.73,22.61,2.0307,0.5609,32.2025,6.0199,6.3968,72.1655
2019/8/16,22.61,22.81,22.21,22.43,-0.7961,0.426,31.9461,5.972,6.3459,71.591
2019/8/19,22.9,23.81,22.82,23.55,4.9933,0.8334,33.5413,6.2702,6.6627,75.1657
2019/8/20,23.8,23.84,23.3,23.37,-0.7643,0.3479,33.2849,6.2223,6.6118,74.5912
2019/8/21,23.15,23.44,22.86,22.96,-1.7544,0.4877,32.701,6.1131,6.4958,73.2826
2019/8/22,23,23.2,22.7,22.8,-0.6969,0.4431,32.4731,6.0705,6.4505,72.7719
2019/8/23,22.75,22.84,22.41,22.5,-1.3158,0.4444,32.0458,5.9906,6.3657,71.8144
2019/8/26,22.24,22.33,22,22.3,-0.8889,0.5486,31.761,5.9374,6.3091,71.1761
2019/8/27,22.39,23.2,22.39,22.73,1.9283,0.8499,32.3734,6.0519,6.4307,72.5485
2019/8/28,23.05,23.4,22.91,23.06,1.4518,0.535,32.8434,6.1398,6.5241,73.6018
2019/8/29,23.06,23.3,22.82,23.05,-0.0434,0.3143,32.8291,6.1371,6.5213,73.5699
2019/8/30,23.16,23.38,22.85,23.02,-0.1302,0.3344,32.7864,6.1291,6.5128,73.4741
2019/9/2,23.06,23.59,22.93,23.38,1.5639,0.6275,33.2992,6.225,6.6146,74.6232
2019/9/3,23.4,23.66,23.15,23.58,0.8554,0.3616,33.584,6.2782,6.6712,75.2615
2019/9/4,23.5,23.8,23.32,23.58,0,0.3655,33.584,6.2782,6.6712,75.2615
2019/9/5,23.88,24.09,23.37,23.44,-0.5937,0.7694,33.3846,6.2409,6.6316,74.8147
2019/9/6,23.6,23.78,23.48,23.72,1.1945,0.5678,33.7834,6.3155,6.7108,75.7083
2019/9/9,23.93,24.68,23.61,24.44,3.0354,1.1783,34.8089,6.5072,6.9145,78.0064
2019/9/10,24.44,24.44,24.44,24.44,0,--,34.8089,6.5072,6.9145,78.0064
2019/9/11,24.6,24.6,23.14,23.98,-1.8822,1.3454,34.1537,6.3847,6.7844,76.5382
2019/9/12,24.5,24.94,24.02,24.72,3.0859,1.1618,35.2077,6.5817,6.9937,78.9001
2019/9/16,24.74,25.5,24.6,25.35,2.5485,1.113,36.1049,6.7495,7.172,80.9109
2019/9/17,25.22,25.34,24.5,24.54,-3.1953,0.9001,34.9513,6.5338,6.9428,78.3256
2019/9/18,24.67,24.81,24.37,24.4,-0.5705,0.5619,34.7519,6.4965,6.9032,77.8787
2019/9/19,24.6,24.87,24.26,24.78,1.5574,0.6973,35.2931,6.5977,7.0107,79.0916
2019/9/20,24.88,25.05,24.48,24.48,-1.2107,0.7617,34.8658,6.5178,6.9258,78.1341
2019/9/23,24.48,25.07,24.2,25.07,2.4101,1.0785,35.7061,6.6749,7.0928,80.0172
2019/9/24,25.07,25.25,24.85,24.92,-0.5983,0.6247,35.4925,6.635,7.0503,79.5385
2019/9/25,24.92,25.1,24.72,24.89,-0.1204,0.4407,35.4498,6.627,7.0418,79.4427
2019/9/26,24.95,25.25,24.67,24.87,-0.0804,0.5962,35.4213,6.6217,7.0362,79.3789
2019/9/27,24.71,25.14,24.7,24.7,-0.6836,0.3179,35.1792,6.5764,6.9881,78.8363
2019/9/30,24.61,24.9,24.06,24.33,-1.498,0.3667,34.6522,6.4779,6.8834,77.6553
2019/10/8,24.48,24.75,24.21,24.49,0.6576,0.3955,34.8801,6.5205,6.9287,78.166
2019/10/9,24.42,24.58,23.87,24.15,-1.3883,0.3987,34.3958,6.43,6.8325,77.0808
2019/10/10,24.15,24.32,23.88,24.11,-0.1656,0.4439,34.3389,6.4193,6.8212,76.9531
2019/10/11,24.11,24.85,24.03,24.65,2.2397,0.4826,35.108,6.5631,6.9739,78.6767
2019/10/14,24.93,25.92,24.9,25.56,3.6917,1.1129,36.404,6.8054,7.2314,81.5812
2019/10/15,25.22,25.25,23.82,24.03,-5.9859,1.3015,34.2249,6.398,6.7985,76.6978
2019/10/16,24,24.3,23.85,23.85,-0.7491,0.4781,33.9686,6.3501,6.7476,76.1233
2019/10/17,23.7,23.78,23.14,23.24,-2.5577,0.6961,33.0998,6.1877,6.575,74.1763
2019/10/18,23.36,23.36,22.94,23.2,-0.1721,0.4228,33.0428,6.177,6.5637,74.0486
2019/10/21,23.19,23.34,22.8,23.2,0,0.3602,33.0428,6.177,6.5637,74.0486
2019/10/22,23.18,23.87,23.09,23.81,2.6293,0.3981,33.9116,6.3394,6.7363,75.9956
2019/10/23,23.62,24.41,23.62,24.28,1.974,0.5413,34.581,6.4646,6.8693,77.4957
2019/10/24,24.4,24.45,24.01,24.26,-0.0824,0.529,34.5525,6.4593,6.8636,77.4319
2019/10/25,24.19,24.42,24.02,24.27,0.0412,0.4022,34.5667,6.4619,6.8664,77.4638
2019/10/28,24.43,24.8,24.35,24.63,1.4833,0.4689,35.0795,6.5578,6.9683,78.6128
2019/10/29,24.6,25.16,24.45,24.54,-0.3654,0.6113,34.9513,6.5338,6.9428,78.3256
2019/10/30,24.95,25,24.61,25,1.8745,0.4874,35.6065,6.6563,7.073,79.7938
2019/10/31,25.3,25.3,24.67,24.93,-0.28,0.3004,35.5068,6.6376,7.0532,79.5704
2019/11/1,24.72,25.27,24.58,25.03,0.4011,0.5177,35.6492,6.6643,7.0814,79.8895
2019/11/4,25.27,25.43,25,25.06,0.1199,0.4423,35.6919,6.6723,7.0899,79.9853
2019/11/5,25.06,25.67,24.9,25.32,1.0375,0.6988,36.0622,6.7415,7.1635,80.8151
2019/11/6,25.25,25.55,25.15,25.28,-0.158,0.3517,36.0052,6.7308,7.1522,80.6875
2019/11/7,25.25,25.57,25.14,25.35,0.2769,0.3842,36.1049,6.7495,7.172,80.9109
2019/11/8,25.55,25.79,25.11,25.14,-0.8284,0.3693,35.8058,6.6936,7.1126,80.2406
2019/11/11,25,25.4,24.72,24.86,-1.1138,0.3105,35.4071,6.619,7.0334,79.3469
2019/11/12,24.98,25.5,24.92,25.1,0.9654,0.3748,35.7489,6.6829,7.1013,80.113
2019/11/13,25.38,25.4,24.7,25.1,0,0.3452,35.7489,6.6829,7.1013,80.113
2019/11/14,25,25.35,25,25.08,-0.0797,0.287,35.7204,6.6776,7.0956,80.0491
2019/11/15,25.21,25.28,24.75,24.75,-1.3158,0.2972,35.2504,6.5897,7.0022,78.9958
2019/11/18,24.75,25.2,24.58,24.99,0.9697,0.4947,35.5922,6.6536,7.0701,79.7619
2019/11/19,25.15,25.88,25.06,25.82,3.3213,0.8301,36.7743,6.8746,7.305,82.411
2019/11/20,25.86,26.58,25.7,26.37,2.1301,0.8391,37.5577,7.021,7.4606,84.1665
