date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2016/1/8,14.6265,14.6314,12.8595,13.743,-2.0637,1.0047,113.4741,9.0717,31.4281,-68.505
2016/1/11,12.9872,13.743,12.3687,12.3687,-10,0.9921,102.1267,8.1645,28.2853,-61.6545
2016/1/12,12.4473,13.6056,12.2706,13.6056,10,0.8213,112.3393,8.9809,31.1138,-67.82
2016/1/13,13.9394,13.9394,12.5896,12.6583,-6.9625,0.5834,104.5177,8.3556,28.9475,-63.098
2016/1/14,12.7368,13.9246,12.5062,13.9246,10.0039,0.819,114.9736,9.1915,31.8434,-69.4103
2016/1/15,14.224,14.224,12.9577,13.3455,-4.1593,1.064,110.1914,8.8092,30.5189,-66.5233
2016/1/18,13.0608,13.9835,12.9479,13.4142,0.5149,0.764,110.7588,8.8546,30.6761,-66.8658
2016/1/19,13.3945,13.7381,12.9381,13.6596,1.8295,0.8231,112.7851,9.0166,31.2373,-68.0891
2016/1/20,13.5467,13.8068,13.3896,13.4976,-1.1858,0.681,111.4477,8.9097,30.8669,-67.2817
2016/1/21,13.2915,13.797,12.5651,12.6927,-5.9636,0.623,104.8014,8.3783,29.0261,-63.2693
2016/1/22,12.8595,13.3504,12.4227,13.0411,2.7456,0.5043,107.6788,8.6084,29.823,-65.0064
2016/1/25,13.0068,13.7283,12.7123,13.1295,0.6775,0.4843,108.4083,8.6667,30.0251,-65.4468
2016/1/26,13.1344,13.586,12.5307,12.6583,-3.5888,0.6256,104.5177,8.3556,28.9475,-63.098
2016/1/27,11.7061,12.9823,11.6227,12.1724,-3.8387,0.8225,100.5056,8.0349,27.8363,-60.6759
2016/1/28,12.1184,12.1184,10.9552,10.9552,-10,0.58,90.455,7.2314,25.0527,-54.6083
2016/1/29,10.695,11.3871,10.6803,11.23,2.509,0.698,92.7245,7.4128,25.6812,-55.9784
2016/2/1,11.5343,11.5343,10.5527,10.7785,-4.021,0.5515,88.9961,7.1148,24.6486,-53.7275
2016/2/2,10.8717,11.7797,10.8717,11.7797,9.2896,0.65,97.2635,7.7757,26.9384,-58.7186
2016/2/3,11.4803,11.927,11.2889,11.6423,-1.1667,0.4676,96.1287,7.685,26.6241,-58.0336
2016/2/4,11.819,12.2706,11.6472,11.8239,1.5599,0.4954,97.6282,7.8049,27.0394,-58.9388
2016/2/5,11.9024,12.5405,11.8239,12.3638,4.5662,0.5659,102.0861,8.1613,28.2741,-61.6301
2016/2/15,11.927,13.0019,11.7846,12.8301,3.7713,0.6476,105.9362,8.469,29.3404,-63.9544
2016/2/16,12.997,13.2178,12.7761,13.0313,1.5685,0.8691,107.5977,8.6019,29.8006,-64.9575
2016/2/17,13.1295,13.1295,12.6141,12.9675,-0.4896,0.6841,107.0709,8.5598,29.6547,-64.6394
2016/2/18,13.0755,13.0853,12.7123,12.7123,-1.9682,0.6407,104.9635,8.3913,29.071,-63.3672
2016/2/19,12.6387,13.0559,12.5258,12.8595,1.1583,0.4738,106.1793,8.4885,29.4077,-64.1012
2016/2/22,13.0068,13.2031,12.7957,13.0362,1.374,0.5497,107.6383,8.6051,29.8118,-64.9819
2016/2/23,12.8939,13.5958,12.8939,13.3455,2.372,0.9405,110.1914,8.8092,30.5189,-66.5233
2016/2/24,13.2031,13.9099,13.0166,13.4583,0.8459,0.8191,111.1235,8.8837,30.7771,-67.086
2016/2/25,13.424,13.4583,12.1135,12.1135,-9.9927,1.0282,100.0193,7.996,27.7016,-60.3823
2016/2/26,12.2706,12.3638,11.2987,11.6767,-3.6062,0.9734,96.4124,7.7077,26.7027,-58.2048
2016/2/29,12.0693,12.0693,10.8472,11.1907,-4.1614,1.2265,92.4003,7.3869,25.5914,-55.7827
2016/3/1,11.3135,11.7061,10.8766,11.3871,1.7544,1.2389,94.0214,7.5165,26.0404,-56.7613
2016/3/2,11.5589,12.1969,11.3871,12.1626,6.8103,1.1677,100.4246,8.0284,27.8139,-60.627
2016/3/3,12.0301,12.5945,11.7846,11.8926,-2.2195,1.1978,98.1956,7.8502,27.1965,-59.2813
2016/3/4,11.8288,11.8632,11.1319,11.1319,-6.397,0.9501,91.914,7.348,25.4568,-55.4891
2016/3/7,11.6718,11.7797,11.2153,11.5196,3.4832,0.7745,95.1156,7.604,26.3435,-57.4219
2016/3/8,11.5441,12.2558,11.0926,12.2117,6.0077,1.0227,100.8298,8.0608,27.9261,-60.8716
2016/3/9,12.0742,12.1233,11.6325,11.8337,-3.0949,0.6269,97.7093,7.8113,27.0618,-58.9877
2016/3/10,11.927,12.0448,11.3871,11.5638,-2.2812,0.4848,95.4803,7.6332,26.4445,-57.6421
2016/3/11,11.5638,11.711,11.23,11.4558,-0.9338,0.3897,94.5887,7.5619,26.1976,-57.1039
2016/3/14,11.711,12.2215,11.6914,12.0546,5.2271,0.9665,99.533,7.9571,27.5669,-60.0887
2016/3/15,12.0546,12.2215,11.9319,12.0497,-0.0407,0.6791,99.4924,7.9539,27.5557,-60.0642
2016/3/16,12.2804,12.5111,11.7797,12.3049,2.1181,0.8704,101.5998,8.1224,28.1394,-61.3365
2016/3/17,12.4669,13.5369,12.4178,13.5369,10.012,1.8028,111.772,8.9356,30.9567,-67.4775
2016/3/18,13.9884,14.8915,13.9884,14.8915,10.0073,2.0141,122.9573,9.8298,34.0546,-74.2301
2016/3/21,15.9517,15.9517,14.3713,15.2646,2.5049,2.7359,126.0373,10.076,34.9076,-76.0895
2016/3/22,15.1124,16.3591,14.7738,15.8928,4.1158,2.2612,131.2247,10.4907,36.3443,-79.2212
2016/3/23,15.51,16.8352,15.2646,16.6732,4.9104,2.3042,137.6684,11.0059,38.129,-83.1113
2016/3/24,16.3051,16.6438,15.9517,15.9517,-4.3273,2.116,131.711,10.5296,36.479,-79.5148
2016/3/25,15.9517,16.1824,15.1468,15.51,-2.7692,1.851,128.0636,10.238,35.4688,-77.3128
2016/3/28,15.8879,15.8928,15.24,15.3824,-0.8228,1.1376,127.0099,10.1538,35.177,-76.6767
2016/3/29,15.4167,15.51,14.3811,14.6216,-4.9458,1.3997,120.7283,9.6516,33.4372,-72.8845
2016/3/30,14.8572,15.6867,14.8572,15.6327,6.9151,1.2124,129.0768,10.319,35.7495,-77.9245
2016/3/31,15.775,16.4425,15.6081,15.883,1.6013,1.4827,131.1436,10.4842,36.3219,-79.1723
2016/4/1,15.6474,15.8094,15.137,15.4118,-2.9666,1.0893,127.2531,10.1732,35.2444,-76.8235
2016/4/5,15.7456,16.1284,15.3137,15.9566,3.535,1.4291,131.7515,10.5328,36.4903,-79.5393
2016/4/6,16.3346,17.5518,15.7603,17.1297,7.3516,2.5842,141.4373,11.3072,39.1729,-85.3867
2016/4/7,17.2671,17.4144,16.634,16.6634,-2.7221,1.7531,137.5873,10.9994,38.1066,-83.0624
2016/4/8,16.5947,16.6389,15.0192,15.6081,-6.3328,2.3243,128.8741,10.3028,35.6933,-77.8022
2016/4/11,15.7505,16.1382,15.456,15.829,1.4151,2.2172,130.6978,10.4486,36.1984,-78.9031
2016/4/12,15.6376,15.8045,14.6756,15.1026,-4.5891,1.8002,124.6999,9.9691,34.5372,-75.2822
2016/4/13,14.7787,15.5983,14.7738,15.4904,2.5674,1.6361,127.9015,10.2251,35.424,-77.215
2016/4/14,15.5247,15.6523,15.1222,15.4805,-0.0634,0.9804,127.8204,10.2186,35.4015,-77.166
2016/4/15,15.4462,15.4462,14.8572,15.0192,-2.9803,1.6279,124.011,9.914,34.3464,-74.8662
2016/4/18,15.0192,15.1173,14.6658,15.0682,0.3268,1.1519,124.4162,9.9464,34.4587,-75.1109
2016/4/19,15.0633,15.4069,15.0437,15.3578,1.9218,1.3169,126.8073,10.1376,35.1209,-76.5544
2016/4/20,15.3578,15.456,13.8216,13.9197,-9.364,2.4759,114.933,9.1883,31.8322,-69.3858
2016/4/21,13.9639,14.0572,13.5712,13.586,-2.3977,1.1033,112.1772,8.968,31.0689,-67.7221
2016/4/22,13.6498,13.8903,13.5222,13.851,1.9509,0.9453,114.3657,9.1429,31.675,-69.0433
2016/4/25,13.8019,13.8166,12.8252,13.6203,-1.6655,1.2403,112.4609,8.9907,31.1475,-67.8934
2016/4/26,13.6203,13.7332,13.3504,13.6939,0.5405,0.7466,113.0688,9.0393,31.3159,-68.2604
2016/4/27,13.6989,13.8166,13.5025,13.586,-0.7885,0.7446,112.1772,8.968,31.0689,-67.7221
2016/4/28,13.5123,13.6203,12.8252,13.2718,-2.3121,1.0695,109.5835,8.7606,30.3506,-66.1563
2016/4/29,13.0657,13.3406,12.997,13.1933,-0.5917,0.5519,108.9351,8.7088,30.171,-65.7648
2016/5/3,13.1639,14.4842,13.1344,14.4498,9.5238,1.2935,119.3099,9.5382,33.0444,-72.0282
2016/5/4,14.3566,14.3615,14.0572,14.116,-2.3098,0.9668,116.5541,9.3179,32.2811,-70.3645
2016/5/5,14.0866,14.332,13.9983,14.2633,1.0431,0.8817,117.7699,9.4151,32.6179,-71.0984
2016/5/6,14.8179,14.8719,13.7528,13.9295,-2.34,1.1283,115.0141,9.1948,31.8546,-69.4348
2016/5/9,13.743,13.9295,12.8546,13.051,-6.3073,0.7634,107.7598,8.6148,29.8455,-65.0553
2016/5/10,13.0804,13.3356,13.0657,13.2473,1.5043,0.5082,109.3809,8.7444,30.2944,-66.034
2016/5/11,13.2915,13.5467,13.1295,13.262,0.1112,0.4073,109.5025,8.7542,30.3281,-66.1074
2016/5/12,12.8497,13.4976,12.8203,13.3062,0.3331,0.4483,109.8672,8.7833,30.4291,-66.3276
2016/5/13,13.0797,13.5623,12.1144,12.3114,-7.476,0.6772,101.3161,8.0997,28.0608,-61.1652
2016/5/16,12.2129,12.7743,11.7205,12.5183,1.68,0.5919,103.0182,8.2358,28.5322,-62.1928
2016/5/17,12.5281,12.7645,12.3804,12.4986,-0.1574,0.6448,102.8561,8.2228,28.4873,-62.0949
2016/5/18,12.272,12.6168,12.2129,12.4001,-0.788,0.5495,102.0456,8.158,28.2628,-61.6056
2016/5/19,12.4887,12.794,12.2326,12.3311,-0.556,0.528,101.4782,8.1127,28.1057,-61.2631
2016/5/20,12.2326,12.794,12.0947,12.7842,3.6741,0.5672,105.2067,8.4107,29.1383,-63.514
2016/5/23,12.8334,13.2766,12.6168,13.0304,1.926,0.5285,107.233,8.5727,29.6996,-64.7373
2016/5/24,13.0009,13.0994,12.4099,12.5872,-3.4014,0.506,103.5856,8.2811,28.6894,-62.5353
2016/5/25,12.6955,12.991,12.469,12.5971,0.0782,0.3298,103.6667,8.2876,28.7118,-62.5843
2016/5/26,12.5478,13.2471,12.1144,13.1782,4.613,0.7481,108.4488,8.6699,30.0363,-65.4713
2016/5/27,13.0304,13.385,12.9221,13.0698,-0.8221,0.5192,107.5572,8.5986,29.7893,-64.933
2016/5/30,12.991,13.2274,12.6758,12.8039,-2.0347,0.6027,105.3688,8.4237,29.1832,-63.6118
2016/5/31,12.8236,13.6805,12.8236,13.6411,6.5385,0.9432,112.2583,8.9745,31.0914,-67.7711
2016/6/1,13.6411,14.5176,13.513,14.1631,3.8267,0.9951,116.5541,9.3179,32.2811,-70.3645
2016/6/2,14.1138,14.4487,13.9661,14.2714,0.765,0.6382,117.4457,9.3892,32.5281,-70.9027
2016/6/3,14.3305,14.6161,14.0843,14.232,-0.2761,0.6704,117.1215,9.3632,32.4383,-70.707
2016/6/6,14.2222,14.3305,13.5918,13.7888,-3.1142,0.8624,113.4741,9.0717,31.4281,-68.505
2016/6/7,13.8085,14.7639,13.6214,14.7639,7.0714,1.1866,121.4983,9.7132,33.6505,-73.3493
2016/6/8,14.4585,14.8033,14.3305,14.6161,-1.0007,0.8689,120.2825,9.616,33.3138,-72.6153
2016/6/13,14.3108,14.5275,13.5918,13.6706,-6.469,0.8653,112.5014,8.9939,31.1587,-67.9179
2016/6/14,13.5918,13.8873,13.4047,13.7396,0.5043,0.3426,113.0688,9.0393,31.3159,-68.2604
2016/6/15,13.5426,14.3601,13.3062,14.1729,3.1541,0.6033,116.6351,9.3244,32.3036,-70.4134
2016/6/16,14.1729,14.4782,13.7888,13.7986,-2.6407,0.7137,113.5551,9.0781,31.4505,-68.554
2016/6/17,13.8873,14.5964,13.8479,14.5767,5.6388,1.0526,119.9583,9.59,33.224,-72.4196
2016/6/20,14.429,14.557,14.1138,14.301,-1.8919,0.6835,117.6888,9.4086,32.5954,-71.0495
2016/6/21,14.4093,14.5275,13.71,13.9267,-2.6171,0.6947,114.6088,9.1624,31.7424,-69.1901
2016/6/22,13.9365,14.301,13.838,14.2616,2.4045,0.6294,117.3646,9.3827,32.5056,-70.8538
2016/6/23,14.557,15.0002,14.4487,14.626,2.5552,1.1921,120.3636,9.6224,33.3362,-72.6643
2016/6/24,14.429,15.2465,14.2517,14.8722,1.6835,1.7849,122.3899,9.7844,33.8974,-73.8876
2016/6/27,14.6457,15.3056,14.5275,15.2563,2.5828,1.2896,125.551,10.0371,34.7729,-75.7959
2016/6/28,15.2662,15.6207,15.1677,15.4336,1.162,1.3187,127.0099,10.1538,35.177,-76.6767
2016/6/29,15.4336,15.6109,15.0002,15.1086,-2.1059,1.0491,124.3352,9.9399,34.4362,-75.062
2016/6/30,15.1086,15.2957,14.7836,15.2366,0.8475,0.7949,125.3888,10.0242,34.728,-75.6981
2016/7/1,15.079,15.2268,14.6654,14.7639,-3.1028,1.0649,121.4983,9.7132,33.6505,-73.3493
2016/7/4,14.6949,15.0298,14.5767,14.7737,0.0667,1.0308,121.5794,9.7196,33.673,-73.3983
2016/7/5,14.7934,14.8919,14.626,14.7245,-0.3333,0.7785,121.1741,9.6872,33.5607,-73.1536
2016/7/6,14.6752,14.9707,14.6358,14.9608,1.6054,1.0094,123.1194,9.8427,34.0995,-74.328
2016/7/7,15.3647,15.7192,15.1184,15.2071,1.6458,2.1089,125.1457,10.0047,34.6607,-75.5513
2016/7/8,14.9215,15.1972,14.8525,14.8919,-2.0725,1.158,122.552,9.7974,33.9423,-73.9855
2016/7/11,14.4881,15.3745,14.4881,15.2957,2.7116,2.3302,125.8752,10.0631,34.8627,-75.9917
2016/7/12,15.2662,15.5518,14.5767,15.4041,0.7083,1.6339,126.7667,10.1343,35.1097,-76.5299
2016/7/13,15.3548,15.5616,15.0692,15.1874,-1.4066,1.106,124.9836,9.9918,34.6158,-75.4534
2016/7/14,15.0889,15.5026,14.9707,15.4435,1.6861,0.8016,127.091,10.1603,35.1995,-76.7257
2016/7/15,15.4238,15.5026,15.1578,15.1972,-1.5944,0.6608,125.0646,9.9983,34.6383,-75.5023
2016/7/18,15.8571,16.714,15.8571,16.714,9.9806,1.5665,137.5468,10.9961,38.0953,-83.0379
2016/7/19,18.2702,18.2702,16.9405,17.4921,4.6553,5.2351,143.95,11.508,39.8688,-86.9035
2016/7/20,17.4133,17.63,16.7829,16.9405,-3.1532,3.1439,139.411,11.1452,38.6117,-84.1633
2016/7/21,17.0981,18.6346,16.9405,18.6346,10,4.0369,153.3521,12.2597,42.4728,-92.5797
2016/7/22,18.6838,19.2058,18.0633,18.9498,1.6913,3.888,155.9458,12.4671,43.1912,-94.1455
2016/7/25,18.9399,18.9498,18.1815,18.2406,-3.7422,1.7656,150.11,12.0005,41.5749,-90.6224
2016/7/26,18.2997,18.4967,17.7679,18.083,-0.8639,1.7732,148.8131,11.8968,41.2157,-89.8395
2016/7/27,18.1815,18.2209,16.4284,16.7928,-7.1351,2.9095,138.1952,11.048,38.2749,-83.4294
2016/7/28,16.6549,17.2163,16.5466,17.0095,1.2903,1.6424,139.9784,11.1905,38.7688,-84.5059
2016/7/29,17.0883,17.0883,16.5466,16.7435,-1.5634,1.0382,137.7899,11.0156,38.1627,-83.1847
2016/8/1,16.8716,17.0292,16.4284,16.7632,0.1176,0.9107,137.9521,11.0285,38.2076,-83.2826
2016/8/2,16.7435,16.9898,16.5761,16.9405,1.0576,0.7098,139.411,11.1452,38.6117,-84.1633
2016/8/3,16.8913,17.6201,16.7731,17.3837,2.6163,1.3439,143.0584,11.4368,39.6218,-86.3653
2016/8/4,17.2163,17.4724,17.0193,17.2655,-0.6799,0.7575,142.0857,11.359,39.3525,-85.7781
2016/8/5,17.3246,17.8466,17.2262,17.236,-0.1711,1.0457,141.8426,11.3396,39.2851,-85.6313
2016/8/8,16.9208,17.0981,16.4678,16.842,-2.2857,0.8048,138.6005,11.0804,38.3872,-83.674
2016/8/9,16.7632,17.2655,16.7337,17.1277,1.6959,0.6864,140.951,11.2683,39.0382,-85.0931
2016/8/10,16.9799,17.5118,16.9602,17.039,-0.5175,0.7104,140.2215,11.21,38.8361,-84.6527
2016/8/11,16.8913,16.9799,16.2609,16.3003,-4.3353,0.9486,134.1426,10.724,37.1525,-80.9827
2016/8/12,16.3003,16.517,16.0147,16.2412,-0.3625,0.6317,133.6562,10.6851,37.0178,-80.6892
2016/8/15,16.2314,16.6943,15.9556,16.5663,2.0012,0.6808,136.331,10.8989,37.7586,-82.3039
2016/8/16,16.4382,16.8716,16.3496,16.6352,0.4162,0.647,136.8984,10.9443,37.9158,-82.6464
2016/8/17,16.5466,16.9504,16.5466,16.7829,0.8881,0.6247,138.1142,11.0415,38.2525,-83.3804
2016/8/18,16.842,16.8913,16.5466,16.6057,-1.0563,0.4775,136.6552,10.9249,37.8484,-82.4996
2016/8/19,16.5663,16.8223,16.5663,16.6647,0.3559,0.3098,137.1415,10.9637,37.9831,-82.7932
2016/8/22,16.7632,16.8125,16.1526,16.1821,-2.896,0.502,133.1699,10.6462,36.8831,-80.3956
2016/8/23,16.1033,16.3594,16.0935,16.2708,0.5478,0.3288,133.8994,10.7046,37.0852,-80.836
2016/8/24,16.3102,16.3791,16.1526,16.3397,0.4237,0.3057,134.4668,10.7499,37.2423,-81.1785
2016/8/25,16.192,16.8223,15.9852,16.714,2.2905,0.6357,137.5468,10.9961,38.0953,-83.0379
2016/8/26,16.8125,17.4034,16.6549,17.0883,2.2392,0.9535,140.6268,11.2424,38.9484,-84.8973
2016/8/29,17.039,17.2754,16.8913,16.9799,-0.634,0.4254,139.7352,11.1711,38.7015,-84.3591
2016/8/30,17.1178,17.3837,16.9405,17.0883,0.6381,0.4754,140.6268,11.2424,38.9484,-84.8973
2016/8/31,17.0883,17.3345,17.039,17.1769,0.5187,0.3764,141.3563,11.3007,39.1504,-85.3377
2016/9/1,17.236,17.9747,17.0883,17.6004,2.4656,1.1915,144.8415,11.5793,40.1157,-87.4418
2016/9/2,17.6891,17.9156,17.4724,17.5906,-0.056,0.7652,144.7605,11.5728,40.0933,-87.3929
2016/9/5,17.886,17.886,17.4428,17.5019,-0.5039,0.4693,144.031,11.5145,39.8912,-86.9525
2016/9/6,17.4527,17.6103,16.9701,17.6004,0.5627,0.6472,144.8415,11.5793,40.1157,-87.4418
2016/9/7,17.5019,17.9254,17.3148,17.9254,1.8467,0.79,147.5163,11.7932,40.8565,-89.0566
2016/9/8,17.8959,18.1618,17.7285,17.7482,-0.989,0.5208,146.0573,11.6765,40.4524,-88.1758
2016/9/9,17.7482,17.8762,17.433,17.433,-1.7758,0.4154,143.4636,11.4692,39.7341,-86.61
2016/9/12,17.1966,17.1966,16.5466,16.5958,-4.8023,0.5013,136.5742,10.9184,37.826,-82.4507
2016/9/13,16.8913,16.9701,16.6254,16.9602,2.1958,0.4491,139.5731,11.1581,38.6566,-84.2612
2016/9/14,16.9307,16.9307,16.6549,16.7238,-1.3937,0.1796,137.6278,11.0026,38.1178,-83.0868
2016/9/19,16.842,16.9504,16.6943,16.7238,0,0.2469,137.6278,11.0026,38.1178,-83.0868
2016/9/20,16.7238,16.8913,16.7041,16.8617,0.8245,0.2098,138.7626,11.0933,38.4321,-83.7719
2016/9/21,16.911,16.9602,16.842,16.8519,-0.0584,0.1283,138.6815,11.0869,38.4096,-83.723
2016/9/22,16.8913,17.3148,16.8913,17.1966,2.0456,0.3111,141.5184,11.3137,39.1953,-85.4356
2016/9/23,17.2262,17.7088,17.0981,17.4921,1.7182,0.506,143.95,11.508,39.8688,-86.9035
2016/9/26,17.5315,17.6398,16.911,16.9405,-3.1532,0.3315,139.411,11.1452,38.6117,-84.1633
2016/9/27,16.9405,17.2852,16.8519,17.2754,1.9767,0.2665,142.1668,11.3655,39.3749,-85.827
2016/9/28,17.433,17.5019,16.9799,17.4724,1.1403,0.3269,143.7879,11.4951,39.8239,-86.8057
2016/9/29,17.5118,17.5512,17.3049,17.3246,-0.8455,0.1999,142.5721,11.3979,39.4872,-86.0717
2016/9/30,17.236,17.5512,17.236,17.3246,0,0.1499,142.5721,11.3979,39.4872,-86.0717
2016/10/10,17.3246,18.2012,17.3246,17.9353,3.5247,0.6427,147.5973,11.7996,40.879,-89.1055
2016/10/11,17.5709,18.1323,17.5709,18.083,0.8237,0.5398,148.8131,11.8968,41.2157,-89.8395
2016/10/12,18.0436,19.0876,17.8565,18.9793,4.9564,1.3802,156.189,12.4865,43.2585,-94.2923
2016/10/13,19.0088,19.0581,18.5952,18.8414,-0.7265,0.5613,155.0542,12.3958,42.9442,-93.6073
2016/10/14,18.7232,19.0384,18.6149,18.8808,0.2091,0.5194,155.3784,12.4217,43.034,-93.803
2016/10/17,18.8907,18.9891,18.1717,18.1914,-3.6515,0.4418,149.7047,11.9681,41.4626,-90.3777
2016/10/18,18.2209,18.5853,18.2012,18.4967,1.6784,0.29,152.2174,12.169,42.1585,-91.8946
2016/10/19,18.5656,18.5755,18.2505,18.3194,-0.9585,0.2622,150.7584,12.0523,41.7545,-91.0138
2016/10/20,18.349,18.5065,18.0929,18.2012,-0.6452,0.3147,149.7858,11.9746,41.4851,-90.4267
2016/10/21,18.2012,18.3982,18.0338,18.2111,0.0541,0.3006,149.8668,11.9811,41.5075,-90.4756
2016/10/24,18.2111,18.4671,17.9451,18.2111,0,0.3923,149.8668,11.9811,41.5075,-90.4756
2016/10/25,18.1126,18.3785,18.083,18.1815,-0.1622,0.3525,149.6237,11.9616,41.4402,-90.3288
2016/10/26,18.1224,18.3096,18.0239,18.0929,-0.4875,0.2802,148.8942,11.9033,41.2382,-89.8884
2016/10/27,18.1027,18.408,17.9156,17.9845,-0.5988,0.4917,148.0026,11.832,40.9912,-89.3502
2016/10/28,17.9845,18.1027,17.7383,17.8762,-0.6024,0.2705,147.111,11.7608,40.7443,-88.8119
2016/10/31,17.8171,18.1027,17.7285,17.9944,0.6612,0.2635,148.0837,11.8385,41.0137,-89.3991
2016/11/1,18.1421,18.1914,18.0141,18.0535,0.3284,0.2697,148.57,11.8774,41.1484,-89.6927
2016/11/2,18.083,18.152,17.7285,17.7974,-1.4184,0.28,146.4626,11.7089,40.5647,-88.4204
2016/11/3,17.8269,18.2702,17.7482,18.0732,1.5495,0.3579,148.7321,11.8904,41.1933,-89.7905
2016/11/4,18.2308,18.3194,18.0338,18.1027,0.1635,0.2472,148.9752,11.9098,41.2606,-89.9373
2016/11/7,18.1027,18.2012,17.8269,17.955,-0.8161,0.2112,147.7595,11.8126,40.9239,-89.2034
2016/11/8,17.955,18.28,17.8269,18.1323,0.9874,0.36,149.2184,11.9292,41.3279,-90.0841
2016/11/9,18.1323,18.2209,17.5512,17.6694,-2.553,0.523,145.4089,11.6247,40.2729,-87.7843
2016/11/10,17.955,17.955,17.6891,17.7285,0.3344,0.3141,145.8952,11.6636,40.4076,-88.0779
2016/11/11,17.8073,17.886,17.63,17.6891,-0.2222,0.3008,145.571,11.6376,40.3178,-87.8822
2016/11/14,17.6595,17.955,17.6595,17.7383,0.2784,0.4568,145.9763,11.67,40.43,-88.1268
2016/11/15,17.7383,18.0338,17.6694,17.9156,0.9994,0.3991,147.4352,11.7867,40.8341,-89.0076
2016/11/16,17.955,18.1126,17.9254,17.9451,0.1649,0.5145,147.6784,11.8061,40.9014,-89.1544
2016/11/17,17.9451,18.0732,17.7088,17.8466,-0.5488,0.4814,146.8679,11.7413,40.6769,-88.6651
2016/11/18,17.8368,18.2111,17.7285,18.1815,1.8764,0.4353,149.6237,11.9616,41.4402,-90.3288
2016/11/21,18.083,18.3096,18.0239,18.2209,0.2167,0.332,149.9479,11.9875,41.53,-90.5245
2016/11/22,18.2997,18.3096,18.0929,18.2702,0.2703,0.3059,150.3531,12.0199,41.6422,-90.7692
2016/11/23,18.3194,18.5755,18.3194,18.3785,0.593,0.6211,151.2447,12.0912,41.8892,-91.3074
2016/11/24,18.3687,18.5262,18.1027,18.349,-0.1608,0.4732,151.0016,12.0718,41.8218,-91.1606
2016/11/25,18.349,18.8808,18.28,18.7134,1.986,0.8285,154.0005,12.3115,42.6524,-92.9711
2016/11/28,18.7922,18.9793,18.5755,18.5952,-0.6316,0.3208,153.0279,12.2338,42.383,-92.3839
2016/11/29,18.5952,18.6937,17.9254,17.9254,-3.6017,0.4872,147.5163,11.7932,40.8565,-89.0566
2016/11/30,17.9057,19.649,17.8959,18.9104,5.4945,0.9853,155.6216,12.4411,43.1014,-93.9498
2016/12/1,19.0778,19.1369,18.4474,18.5361,-1.9792,0.6775,152.5416,12.1949,42.2483,-92.0904
2016/12/2,18.5459,18.871,18.2209,18.2308,-1.6472,0.4045,150.0289,11.994,41.5524,-90.5735
2016/12/5,17.9845,18.6149,17.9254,18.1323,-0.5402,0.3587,149.2184,11.9292,41.3279,-90.0841
2016/12/6,18.2209,18.8119,18.0535,18.7331,3.3134,0.4427,154.1626,12.3245,42.6973,-93.069
2016/12/7,18.802,18.8217,18.4179,18.6149,-0.6309,0.2284,153.19,12.2467,42.4279,-92.4818
2016/12/8,18.5558,18.9793,18.4277,18.477,-0.7407,0.4437,152.0553,12.156,42.1136,-91.7968
2016/12/9,18.477,18.9005,18.3687,18.5459,0.3731,0.4802,152.6226,12.2014,42.2708,-92.1393
2016/12/12,18.4277,18.5361,17.1572,17.2458,-7.0101,0.9129,141.9236,11.3461,39.3076,-85.6802
2016/12/13,17.2557,17.5315,17.0095,17.1966,-0.2856,0.2699,141.5184,11.3137,39.1953,-85.4356
2016/12/14,17.236,17.3148,17.0883,17.1572,-0.2291,0.1474,141.1942,11.2877,39.1055,-85.2399
2016/12/15,17.1178,17.4625,17.1178,17.1966,0.2296,0.1477,141.5184,11.3137,39.1953,-85.4356
2016/12/16,17.3246,17.3542,17.0784,17.1966,0,0.1494,141.5184,11.3137,39.1953,-85.4356
2016/12/19,17.1178,17.1868,16.5958,16.6451,-3.2073,0.2861,136.9794,10.9508,37.9382,-82.6954
2016/12/20,16.5663,16.7337,16.4973,16.5072,-0.8284,0.1736,135.8447,10.8601,37.6239,-82.0103
2016/12/21,16.5466,16.7731,16.5466,16.7435,1.432,0.199,137.7899,11.0156,38.1627,-83.1847
2016/12/22,16.7435,16.842,16.517,16.6352,-0.6471,0.1222,136.8984,10.9443,37.9158,-82.6464
2016/12/23,16.6451,16.7238,16.5466,16.6155,-0.1184,0.1352,136.7363,10.9313,37.8709,-82.5486
2016/12/26,16.6647,16.6844,16.0837,16.4087,-1.2448,0.2448,135.0341,10.7953,37.3994,-81.521
2016/12/27,16.4087,16.7238,16.32,16.4875,0.4802,0.1549,135.6826,10.8471,37.579,-81.9125
2016/12/28,16.6057,16.6057,16.2511,16.2806,-1.2545,0.1119,133.9805,10.711,37.1076,-80.8849
2016/12/29,16.1723,16.4481,16.1723,16.2215,-0.363,0.1441,133.4941,10.6722,36.9729,-80.5913
2016/12/30,16.192,16.3693,16.1033,16.2215,0,0.1804,133.4941,10.6722,36.9729,-80.5913
2017/1/3,16.2314,16.5466,16.2314,16.4382,1.3358,0.1597,821.1483,10.5915,59.8815,-734.6309
2017/1/4,16.3496,16.5761,16.3003,16.4382,0,0.1962,821.1483,10.5915,59.8815,-734.6309
2017/1/5,16.517,16.6549,16.4579,16.6451,1.2582,0.2815,831.4803,10.7248,60.635,-743.8743
