date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2008/4/29,4.6393,4.7346,4.6121,4.6325,0,0.678,32.0648,3.1594,9.5487,7.0851
2008/4/30,4.6937,4.8978,4.6869,4.891,5.58,1.9753,33.854,3.3357,10.0815,7.4804
2008/5/5,4.9658,4.9999,4.8434,4.925,0.6954,1.2663,34.0894,3.3589,10.1516,7.5324
2008/5/6,4.9182,4.9182,4.8026,4.8638,-1.2431,0.9426,33.6657,3.3171,10.0254,7.4388
2008/5/7,4.8366,4.8842,4.6325,4.6393,-4.6154,0.8362,32.1119,3.164,9.5627,7.0955
2008/5/8,4.5917,4.6937,4.5645,4.6937,1.173,0.5593,32.4885,3.2011,9.6749,7.1787
2008/5/9,4.7278,4.755,4.5305,4.6053,-1.8841,0.7053,31.8764,3.1408,9.4926,7.0434
2008/5/12,4.5509,4.6869,4.4693,4.6189,0.2954,0.6496,31.9706,3.1501,9.5207,7.0642
2008/5/13,4.4897,4.5713,4.4557,4.4829,-2.9455,0.6224,31.0289,3.0573,9.2402,6.8562
2008/5/14,4.4829,4.7073,4.4761,4.7005,4.8558,0.917,32.5356,3.2058,9.6889,7.1891
2008/5/15,4.7005,4.7346,4.6325,4.6393,-1.3025,0.7093,32.1119,3.164,9.5627,7.0955
2008/5/16,4.6325,4.7073,4.5917,4.6189,-0.4399,0.4692,31.9706,3.1501,9.5207,7.0642
2008/5/19,4.6189,4.6801,4.5577,4.5849,-0.7364,0.3127,31.7352,3.1269,9.4506,7.0122
2008/5/20,4.5849,4.6325,4.3332,4.34,-5.3412,0.5518,30.0401,2.9599,8.9458,6.6377
2008/5/21,4.34,4.4148,4.1904,4.3808,0.9404,0.6973,30.3226,2.9877,9.0299,6.7001
2008/5/22,4.3672,4.3944,4.272,4.3264,-1.2422,0.7579,29.946,2.9506,8.9177,6.6169
2008/5/23,4.3196,4.408,4.2584,4.34,0.3145,0.459,30.0401,2.9599,8.9458,6.6377
2008/5/26,4.3196,4.3196,4.2176,4.2448,-2.1944,0.4178,29.3809,2.8949,8.7495,6.492
2008/5/27,4.2108,4.2856,4.2108,4.2856,0.9615,0.2283,29.6635,2.9228,8.8336,6.5545
2008/5/28,4.2856,4.4148,4.238,4.3876,2.381,0.4276,30.3697,2.9924,9.0439,6.7105
2008/5/29,4.3604,4.3808,4.272,4.2856,-2.3256,0.354,29.6635,2.9228,8.8336,6.5545
2008/5/30,4.2924,4.3672,4.2516,4.3332,1.1111,0.2721,29.9931,2.9552,8.9318,6.6273
2008/6/2,4.3468,4.4352,4.2856,4.4148,1.8838,0.4603,30.5581,3.0109,9.1,6.7521
2008/6/3,4.3876,4.408,4.306,4.3332,-1.849,0.259,29.9931,2.9552,8.9318,6.6273
2008/6/4,4.3468,4.3536,4.2244,4.2924,-0.9419,0.2787,29.7105,2.9274,8.8476,6.5649
2008/6/5,4.272,4.3196,4.2176,4.2992,0.1585,0.2462,29.7576,2.932,8.8617,6.5753
2008/6/6,4.2924,4.3332,4.2448,4.2652,-0.7911,0.2271,29.5222,2.9089,8.7915,6.5232
2008/6/10,4.1359,4.1359,3.8366,3.8638,-9.4099,0.7845,26.7442,2.6351,7.9643,5.9094
2008/6/11,3.8638,3.9251,3.8094,3.8706,0.1761,0.4162,26.7913,2.6398,7.9783,5.9198
2008/6/12,3.8706,3.8706,3.8706,3.8706,0,--,26.7913,2.6398,7.9783,5.9198
2008/6/13,3.823,3.8638,3.6394,3.687,-4.7452,0.6182,25.52,2.5145,7.5997,5.6389
2008/6/16,3.7074,3.7958,3.6053,3.6734,-0.369,0.4744,25.4258,2.5052,7.5717,5.6181
2008/6/17,3.7006,3.7346,3.5645,3.5917,-2.2222,0.3549,24.8608,2.4496,7.4034,5.4933
2008/6/18,3.5713,3.7754,3.5373,3.7686,4.9242,0.6552,26.085,2.5702,7.768,5.7638
2008/6/19,3.7618,3.7618,3.4625,3.4761,-7.7617,0.5381,24.0604,2.3707,7.165,5.3164
2008/6/20,3.4829,3.721,3.3945,3.5577,2.3483,0.6687,24.6254,2.4264,7.3333,5.4412
2008/6/23,3.5577,3.5849,3.4693,3.5373,-0.5736,0.2597,24.4841,2.4124,7.2912,5.41
2008/6/24,3.5373,3.687,3.5033,3.6462,3.0769,0.5461,25.2375,2.4867,7.5156,5.5765
2008/6/25,3.6736,3.7698,3.6393,3.7629,3.2015,0.4938,25.8025,2.5423,7.6838,5.7013
2008/6/26,3.7698,3.7698,3.6393,3.708,-1.4599,0.5191,25.4258,2.5052,7.5717,5.6181
2008/6/27,3.605,3.605,3.4951,3.502,-5.5556,0.4739,24.0133,2.3661,7.151,5.306
2008/6/30,3.4951,3.5363,3.4608,3.5226,0.5882,0.2676,24.1545,2.38,7.1931,5.3372
2008/7/1,3.5157,3.5294,3.4264,3.4333,-2.5341,0.3368,23.5424,2.3197,7.0108,5.2019
2008/7/2,3.4539,3.502,3.4127,3.4676,1,0.2912,23.7779,2.3429,7.0809,5.254
2008/7/3,3.4196,3.6256,3.3784,3.5432,2.1782,0.425,24.2958,2.3939,7.2351,5.3684
2008/7/4,3.6393,3.6393,3.4951,3.5912,1.3566,0.3469,24.6254,2.4264,7.3333,5.4412
2008/7/7,3.653,3.8796,3.653,3.8522,7.2658,1.3127,26.4146,2.6027,7.8661,5.8366
2008/7/8,3.8796,3.8865,3.7423,3.8041,-1.2478,1.1882,26.085,2.5702,7.768,5.7638
2008/7/9,3.8384,4.0307,3.8384,3.962,4.1516,1.6054,27.168,2.6769,8.0905,6.003
2008/7/10,3.914,4.0032,3.8659,3.9071,-1.3865,1.0661,26.7913,2.6398,7.9783,5.9198
2008/7/11,3.8865,3.9757,3.8453,3.9345,0.703,0.6864,26.9796,2.6583,8.0344,5.9614
2008/7/14,3.914,4.0169,3.8796,4.0101,1.9197,0.948,27.4976,2.7094,8.1886,6.0759
2008/7/15,4.0169,4.0307,3.8041,3.811,-4.9658,0.7037,26.1321,2.5748,7.782,5.7742
2008/7/16,3.7835,3.8041,3.5638,3.6324,-4.6847,0.7487,24.9079,2.4542,7.4174,5.5037
2008/7/17,3.7354,3.7629,3.605,3.6462,0.3781,0.4015,25.0021,2.4635,7.4455,5.5245
2008/7/18,3.6874,3.8316,3.6393,3.8178,4.7081,0.521,26.1792,2.5795,7.796,5.7846
2008/7/21,3.7766,3.9277,3.7423,3.9002,2.1583,0.5786,26.7442,2.6351,7.9643,5.9094
2008/7/22,3.8728,3.9071,3.8041,3.8453,-1.4085,0.4928,26.3675,2.598,7.8521,5.8262
2008/7/23,3.8659,3.914,3.811,3.8934,1.25,0.5616,26.6971,2.6305,7.9503,5.899
2008/7/24,3.9002,4.0032,3.8659,3.9689,1.94,0.8292,27.215,2.6815,8.1045,6.0135
2008/7/25,3.914,3.9345,3.859,3.8796,-2.2491,0.7071,26.6029,2.6212,7.9222,5.8782
2008/7/28,3.914,3.9895,3.8865,3.9277,1.2389,0.5814,26.9325,2.6537,8.0204,5.951
2008/7/29,3.8796,3.8796,3.7766,3.8178,-2.7972,0.4967,26.1792,2.5795,7.796,5.7846
2008/7/30,3.8522,3.8865,3.7766,3.811,-0.1799,0.2984,26.1321,2.5748,7.782,5.7742
2008/7/31,3.811,3.8453,3.6874,3.708,-2.7027,0.4062,25.4258,2.5052,7.5717,5.6181
2008/8/1,3.7148,3.8865,3.6599,3.8316,3.3333,0.4696,26.2733,2.5887,7.8241,5.8054
2008/8/4,3.7972,3.8522,3.7354,3.7629,-1.7921,0.3067,25.8025,2.5423,7.6838,5.7013
2008/8/5,3.7972,3.8453,3.7286,3.7423,-0.5474,0.3262,25.6612,2.5284,7.6418,5.6701
2008/8/6,3.7629,3.8522,3.7492,3.8247,2.2018,0.3435,26.2263,2.5841,7.81,5.795
2008/8/7,3.8178,3.8659,3.7423,3.8247,0,0.2696,26.2263,2.5841,7.81,5.795
2008/8/8,3.811,3.8384,3.5775,3.5844,-6.2837,0.4102,24.5783,2.4217,7.3193,5.4308
2008/8/11,3.5844,3.6256,3.4196,3.4333,-4.2146,0.6308,23.5424,2.3197,7.0108,5.2019
2008/8/12,3.399,3.4745,3.3715,3.4402,0.2,0.307,23.5895,2.3243,7.0248,5.2124
2008/8/13,3.4539,3.5088,3.3646,3.4676,0.7984,0.3469,23.7779,2.3429,7.0809,5.254
2008/8/14,3.4882,3.4882,3.447,3.4608,-0.198,0.1534,23.7308,2.3382,7.0669,5.2436
2008/8/15,3.4745,3.5775,3.447,3.5569,2.7778,0.405,24.39,2.4032,7.2632,5.3892
2008/8/18,3.5706,3.5706,3.4058,3.4058,-4.2471,0.2349,23.3541,2.3011,6.9547,5.1603
2008/8/19,3.3852,3.4951,3.3715,3.4539,1.4113,0.1597,23.6837,2.3336,7.0529,5.2332
2008/8/20,3.4333,3.7835,3.399,3.7354,8.1511,0.7777,25.6142,2.5238,7.6278,5.6597
2008/8/21,3.708,3.8453,3.6393,3.6805,-1.4706,0.853,25.2375,2.4867,7.5156,5.5765
2008/8/22,3.6668,3.6874,3.5638,3.6187,-1.6791,0.407,24.8137,2.4449,7.3894,5.4829
2008/8/25,3.6324,3.7354,3.5706,3.6736,1.518,0.4392,25.1904,2.482,7.5016,5.5661
2008/8/26,3.653,4.0444,3.6118,3.8247,4.1121,2.8663,26.2263,2.5841,7.81,5.795
2008/8/27,3.6942,3.9002,3.6805,3.8453,0.5386,1.6482,26.3675,2.598,7.8521,5.8262
2008/8/28,3.8316,3.914,3.7766,3.8178,-0.7143,0.8975,26.1792,2.5795,7.796,5.7846
2008/8/29,3.8316,3.9277,3.7904,3.9002,2.1583,1.1554,26.7442,2.6351,7.9643,5.9094
2008/9/1,3.8728,3.8728,3.6874,3.7011,-5.1056,0.8173,25.3787,2.5006,7.5576,5.6077
2008/9/2,3.653,3.7011,3.5981,3.6805,-0.5566,0.4997,25.2375,2.4867,7.5156,5.5765
2008/9/3,3.653,3.7011,3.55,3.5706,-2.9851,0.512,24.4841,2.4124,7.2912,5.41
2008/9/4,3.5981,3.6942,3.5432,3.6187,1.3462,0.3449,24.8137,2.4449,7.3894,5.4829
2008/9/5,3.5363,3.5775,3.4676,3.4951,-3.4156,0.5257,23.9662,2.3614,7.137,5.2956
2008/9/8,3.4951,3.6118,3.4676,3.5294,0.9823,0.6101,24.2016,2.3846,7.2071,5.3476
2008/9/9,3.5638,3.5981,3.5088,3.5775,1.3619,0.3939,24.5312,2.4171,7.3053,5.4204
2008/9/10,3.55,3.7629,3.4539,3.6118,0.9597,0.5995,24.7666,2.4403,7.3754,5.4725
2008/9/11,3.5638,3.6256,3.4333,3.4608,-4.1825,0.6101,23.7308,2.3382,7.0669,5.2436
2008/9/12,3.4608,3.5157,3.4333,3.4608,0,0.2785,23.7308,2.3382,7.0669,5.2436
2008/9/16,3.4608,3.4608,3.1174,3.1174,-9.9206,0.964,21.3765,2.1062,6.3658,4.7234
2008/9/17,3.0968,3.1518,2.8496,2.884,-7.489,0.7611,19.7756,1.9485,5.8891,4.3696
2008/9/18,2.7535,3.1449,2.7329,3.0625,6.1905,1.6247,20.9998,2.0691,6.2536,4.6401
2008/9/19,3.3715,3.3715,3.2479,3.3715,10.0897,1.0158,23.1187,2.2779,6.8846,5.1083
2008/9/22,3.708,3.708,3.4196,3.708,9.9796,4.2277,25.4258,2.5052,7.5717,5.6181
2008/9/23,3.5294,3.6324,3.4539,3.4608,-6.6667,1.9511,23.7308,2.3382,7.0669,5.2436
2008/9/24,3.399,3.4676,3.296,3.4539,-0.1984,0.9072,23.6837,2.3336,7.0529,5.2332
2008/9/25,3.4539,3.605,3.4402,3.4951,1.1928,1.119,23.9662,2.3614,7.137,5.2956
2008/9/26,3.5226,3.55,3.4127,3.4814,-0.3929,0.7038,23.872,2.3521,7.109,5.2748
2008/10/6,3.4333,3.4333,3.1449,3.1655,-9.073,0.9674,21.7061,2.1387,6.464,4.7962
2008/10/7,3.0762,3.2754,3.0213,3.193,0.8677,0.7011,21.8945,2.1573,6.52,4.8378
2008/10/8,3.0762,3.138,3.035,3.0488,-4.5161,0.5673,20.9057,2.0599,6.2256,4.6193
2008/10/9,3.1312,3.1586,3.0076,3.0213,-0.9009,0.5305,20.7173,2.0413,6.1695,4.5777
2008/10/10,2.9526,2.9526,2.8084,2.9252,-3.1818,0.6211,20.0581,1.9763,5.9732,4.4321
2008/10/13,2.884,3.1655,2.8565,3.1586,7.9812,0.8796,21.659,2.1341,6.4499,4.7858
2008/10/14,3.296,3.3097,3.0282,3.035,-3.913,1.0228,20.8115,2.0506,6.1975,4.5985
2008/10/15,3.0282,3.193,2.9938,3.1174,2.7149,0.5753,21.3765,2.1062,6.3658,4.7234
2008/10/16,3.0076,3.0556,2.9252,2.9458,-5.5066,0.4387,20.1994,1.9903,6.0153,4.4633
2008/10/17,2.9938,3.0282,2.9389,3.0007,1.8648,0.2387,20.5761,2.0274,6.1274,4.5465
2008/10/20,3.0144,3.1586,2.9732,3.1174,3.8902,0.5331,21.3765,2.1062,6.3658,4.7234
2008/10/21,3.1586,3.1586,3.0488,3.0556,-1.9824,0.6552,20.9528,2.0645,6.2396,4.6297
2008/10/22,3.0213,3.0625,2.9664,2.9732,-2.6966,0.3122,20.3877,2.0088,6.0714,4.5049
2008/10/23,2.9389,2.9389,2.7398,2.8771,-3.2333,0.7267,19.7286,1.9439,5.8751,4.3592
2008/10/24,2.8702,2.9046,2.7878,2.8084,-2.3866,0.4581,19.2577,1.8975,5.7348,4.2552
2008/10/27,2.7604,2.781,2.6093,2.6093,-7.0905,0.5666,17.8922,1.7629,5.3282,3.9535
2008/10/28,2.5887,2.8084,2.5406,2.7466,5.2632,0.9012,18.8339,1.8557,5.6086,4.1616
2008/10/29,2.7741,2.781,2.6436,2.6436,-3.75,0.5526,18.1277,1.7861,5.3983,4.0055
2008/10/30,2.6574,2.781,2.623,2.6986,2.0779,0.5421,18.5043,1.8233,5.5105,4.0887
2008/10/31,2.7123,2.7329,2.6436,2.6711,-1.0178,0.4017,18.316,1.8047,5.4544,4.0471
2008/11/3,2.6711,2.7329,2.6299,2.6848,0.5141,0.3586,18.4102,1.814,5.4824,4.0679
2008/11/4,2.6917,2.7192,2.6574,2.7054,0.7673,0.3989,18.5514,1.8279,5.5245,4.0991
2008/11/5,2.7123,2.8771,2.7054,2.8016,3.5533,0.9193,19.2106,1.8928,5.7208,4.2448
2008/11/6,2.7123,2.7398,2.6711,2.6986,-3.6765,0.4397,18.5043,1.8233,5.5105,4.0887
2008/11/7,2.6642,2.7878,2.6436,2.7398,1.5267,0.4591,18.7869,1.8511,5.5946,4.1512
2008/11/10,2.7947,2.9183,2.7878,2.9046,6.015,1.2384,19.9169,1.9624,5.9311,4.4008
2008/11/11,2.884,2.9046,2.8222,2.8222,-2.8369,0.7452,19.3519,1.9068,5.7629,4.276
2008/11/12,2.8016,2.8771,2.7878,2.8496,0.9732,0.4724,19.5402,1.9253,5.819,4.3176
2008/11/13,2.8153,2.9664,2.8016,2.932,2.8916,1.2156,20.1052,1.981,5.9872,4.4425
2008/11/14,2.9595,3.1037,2.9183,3.0282,3.2787,1.613,20.7644,2.0459,6.1835,4.5881
2008/11/17,3.0282,3.09,2.987,3.09,2.0408,1.2323,21.1882,2.0877,6.3097,4.6818
2008/11/18,3.0831,3.1312,2.8222,2.8496,-7.7778,1.2721,19.5402,1.9253,5.819,4.3176
2008/11/19,2.8359,3.0625,2.8153,3.035,6.506,1.0471,20.8115,2.0506,6.1975,4.5985
2008/11/20,2.9664,3.0282,2.9114,2.9595,-2.4887,0.9027,20.2936,1.9995,6.0433,4.4841
2008/11/21,2.8702,3.0144,2.8153,2.9389,-0.6961,0.8897,20.1523,1.9856,6.0012,4.4529
2008/11/24,2.8977,2.9458,2.8359,2.8496,-3.0374,0.5402,19.5402,1.9253,5.819,4.3176
2008/11/25,2.8908,2.9183,2.8153,2.8496,0,0.3627,19.5402,1.9253,5.819,4.3176
2008/11/26,2.8359,2.8977,2.829,2.8702,0.7229,0.2895,19.6815,1.9392,5.861,4.3488
2008/11/27,3.0694,3.0694,2.8702,2.8771,0.2392,0.9558,19.7286,1.9439,5.8751,4.3592
2008/11/28,2.8428,2.8634,2.7398,2.7535,-4.2959,0.8343,18.881,1.8604,5.6227,4.172
2008/12/1,2.7535,2.7947,2.726,2.781,0.9975,0.5916,19.0694,1.8789,5.6788,4.2136
2008/12/2,2.7466,2.781,2.7123,2.7535,-0.9877,0.7686,18.881,1.8604,5.6227,4.172
2008/12/3,2.781,2.8565,2.7741,2.8496,3.4913,1.2788,19.5402,1.9253,5.819,4.3176
2008/12/4,2.8977,2.987,2.8702,2.9046,1.9277,1.8476,19.9169,1.9624,5.9311,4.4008
2008/12/5,2.8634,2.9252,2.8565,2.9183,0.4728,0.9891,20.0111,1.9717,5.9592,4.4217
2008/12/8,2.9389,3.0762,2.9252,3.035,4,1.954,20.8115,2.0506,6.1975,4.5985
2008/12/9,3.0556,3.0556,2.932,2.9389,-3.1674,1.2236,20.1523,1.9856,6.0012,4.4529
2008/12/10,2.9252,3.0762,2.9183,3.0556,3.972,1.6477,20.9528,2.0645,6.2396,4.6297
2008/12/11,3.0213,3.0556,2.932,2.9389,-3.8202,1.2331,20.1523,1.9856,6.0012,4.4529
2008/12/12,2.9183,2.9526,2.8153,2.829,-3.7383,0.9728,19.399,1.9114,5.7769,4.2864
2008/12/15,2.8771,2.884,2.8084,2.8496,0.7282,0.495,19.5402,1.9253,5.819,4.3176
2008/12/16,2.8359,2.8359,2.7672,2.8084,-1.4458,0.6359,19.2577,1.8975,5.7348,4.2552
2008/12/17,2.8359,2.8634,2.8153,2.8428,1.2225,0.6751,19.4931,1.9207,5.8049,4.3072
2008/12/18,2.8496,2.9526,2.8016,2.9389,3.3816,1.1793,20.1523,1.9856,6.0012,4.4529
2008/12/19,2.9114,2.9389,2.8634,2.9114,-0.9346,1.4711,19.964,1.9671,5.9452,4.4113
2008/12/22,2.8977,2.9046,2.8084,2.829,-2.8302,0.9118,19.399,1.9114,5.7769,4.2864
2008/12/23,2.8359,2.8359,2.7466,2.7535,-2.6699,0.992,18.881,1.8604,5.6227,4.172
2008/12/24,2.7329,2.7672,2.6986,2.7192,-1.2469,0.6289,18.6456,1.8372,5.5526,4.1199
2008/12/25,2.726,2.7466,2.6848,2.7054,-0.5051,0.4627,18.5514,1.8279,5.5245,4.0991
2008/12/26,2.7192,2.7329,2.6848,2.7054,0,0.3265,18.5514,1.8279,5.5245,4.0991
2008/12/29,2.7054,2.7054,2.7054,2.7054,0,--,18.5514,1.8279,5.5245,4.0991
2008/12/30,2.7054,2.7329,2.6642,2.6711,-1.269,0.3474,18.316,1.8047,5.4544,4.0471
2008/12/31,2.6848,2.6986,2.6436,2.6505,-0.7712,0.303,18.1748,1.7908,5.4123,4.0159
2009/1/5,2.6711,2.7192,2.6642,2.7192,2.5907,0.3806,11.6045,1.6212,3.8494,1.9791
2009/1/6,2.7192,2.781,2.6986,2.7741,2.0202,0.6926,11.8389,1.654,3.9272,2.019
2009/1/7,2.7672,2.781,2.726,2.7329,-1.4851,0.5205,11.6631,1.6294,3.8688,1.989
2009/1/8,2.6917,2.6917,2.623,2.6368,-3.5176,0.5549,11.2529,1.5721,3.7327,1.9191
2009/1/9,2.623,2.6711,2.6162,2.6711,1.3021,0.3926,11.3994,1.5926,3.7813,1.9441
2009/1/12,2.6711,2.6917,2.6436,2.6642,-0.2571,0.4063,11.3701,1.5885,3.7716,1.9391
2009/1/13,2.623,2.6505,2.6162,2.6162,-1.8041,0.3861,11.1649,1.5598,3.7036,1.9041
2009/1/14,2.623,2.7054,2.623,2.6986,3.1496,0.5373,11.5166,1.6089,3.8202,1.9641
2009/1/15,2.6642,2.7123,2.6574,2.6848,-0.5089,0.7539,11.458,1.6008,3.8008,1.9541
2009/1/16,2.6711,2.781,2.6711,2.7466,2.3018,1.0481,11.7217,1.6376,3.8883,1.999
2009/1/19,2.7535,2.8634,2.7535,2.8016,2,1.2067,11.9562,1.6703,3.966,2.039
2009/1/20,2.8222,2.8222,2.7466,2.7947,-0.2451,0.6828,11.9269,1.6663,3.9563,2.034
2009/1/21,2.7535,2.8153,2.7466,2.7741,-0.7371,0.6923,11.8389,1.654,3.9272,2.019
2009/1/22,2.7878,2.8153,2.7672,2.7878,0.495,0.5105,11.8976,1.6622,3.9466,2.029
2009/1/23,2.781,2.7878,2.7466,2.7604,-0.9852,0.5758,11.7803,1.6458,3.9077,2.009
2009/2/2,2.7741,2.7878,2.7329,2.7604,0,0.5735,11.7803,1.6458,3.9077,2.009
2009/2/3,2.7604,2.8359,2.7535,2.829,2.4876,1.4206,12.0734,1.6867,4.0049,2.059
2009/2/4,2.8359,2.9389,2.829,2.9183,3.1553,1.9192,12.4543,1.7399,4.1313,2.124
2009/2/5,2.9183,2.9664,2.8771,2.9046,-0.4706,1.8996,12.3957,1.7318,4.1118,2.114
2009/2/6,2.9046,3.0076,2.9046,2.987,2.8369,2.0202,12.7474,1.7809,4.2285,2.174
2009/2/9,3.0144,3.1174,2.9938,3.035,1.6092,2.3595,12.9525,1.8095,4.2965,2.2089
2009/2/10,3.035,3.0694,2.987,3.0625,0.905,1.6351,13.0697,1.8259,4.3354,2.2289
2009/2/11,3.035,3.193,3.0007,3.138,2.4664,3.5725,13.3921,1.871,4.4423,2.2839
2009/2/12,3.1449,3.1449,2.9595,3.0625,-2.407,2.1131,13.0697,1.8259,4.3354,2.2289
2009/2/13,3.0556,3.1518,3.0282,3.1449,2.6906,2.3302,13.4214,1.875,4.4521,2.2889
2009/2/16,3.1998,3.3234,3.1998,3.3097,5.2402,3.4511,14.1247,1.9733,4.6854,2.4088
2009/2/17,3.3303,3.3646,3.1861,3.193,-3.527,3.0258,13.6265,1.9037,4.5201,2.3239
2009/2/18,3.1243,3.1792,3.0144,3.035,-4.9462,1.9874,12.9525,1.8095,4.2965,2.2089
2009/2/19,3.0419,3.09,3.0007,3.0419,0.2262,1.2038,12.9818,1.8136,4.3063,2.2139
2009/2/20,3.0556,3.0762,2.9732,3.0694,0.9029,1.322,13.099,1.83,4.3451,2.2339
2009/2/23,3.0488,3.1792,3.0213,3.1655,3.132,2.0806,13.5093,1.8873,4.4812,2.3039
2009/2/24,3.1243,3.1792,2.987,3.0144,-4.7722,2.1239,12.8646,1.7973,4.2674,2.194
2009/2/25,3.0556,3.1586,2.9389,3.1106,3.1891,1.9718,13.2749,1.8546,4.4035,2.2639
2009/2/26,3.0556,3.1861,2.9732,3.0144,-3.0905,2.0464,12.8646,1.7973,4.2674,2.194
2009/2/27,2.987,3.0831,2.9526,2.9595,-1.8223,1.712,12.6302,1.7645,4.1896,2.154
2009/3/2,2.9664,3.0007,2.884,2.9664,0.232,1.1314,12.6595,1.7686,4.1993,2.159
2009/3/3,2.9046,2.9389,2.8702,2.9183,-1.6204,0.9246,12.4543,1.7399,4.1313,2.124
2009/3/4,2.9183,3.138,2.8977,3.0968,6.1176,2.2059,13.2162,1.8464,4.384,2.2539
2009/3/5,3.1243,3.2067,3.0762,3.1586,1.9956,3.1829,13.48,1.8832,4.4715,2.2989
2009/3/6,3.09,3.1724,3.09,3.1037,-1.7391,1.6404,13.2455,1.8505,4.3937,2.2589
2009/3/9,3.1586,3.4127,3.138,3.241,4.4248,6.8556,13.8316,1.9324,4.5882,2.3589
2009/3/10,3.193,3.2822,3.0762,3.241,0,3.6995,13.8316,1.9324,4.5882,2.3589
2009/3/11,3.3166,3.3372,3.1449,3.1586,-2.5424,3.6504,13.48,1.8832,4.4715,2.2989
2009/3/12,3.1106,3.1586,3.0556,3.1174,-1.3043,1.3684,13.3042,1.8587,4.4132,2.2689
2009/3/13,3.1586,3.2067,3.0968,3.1174,0,1.5884,13.3042,1.8587,4.4132,2.2689
2009/3/16,3.1106,3.2136,3.0556,3.193,2.4229,1.573,13.6265,1.9037,4.5201,2.3239
2009/3/17,3.1861,3.2754,3.138,3.2479,1.7204,2.3592,13.8609,1.9365,4.5979,2.3639
2009/3/18,3.2548,3.2891,3.2067,3.2204,-0.8457,2,13.7437,1.9201,4.559,2.3439
2009/3/19,3.2204,3.2616,3.1792,3.241,0.6397,1.5974,13.8316,1.9324,4.5882,2.3589
2009/3/20,3.2479,3.2685,3.1998,3.2342,-0.2119,1.6648,13.8023,1.9283,4.5784,2.3539
2009/3/23,3.2273,3.3166,3.2136,3.2891,1.6985,2.0973,14.0368,1.961,4.6562,2.3939
2009/3/24,3.3372,3.3578,3.2616,3.2685,-0.6263,1.9444,13.9489,1.9487,4.627,2.3789
2009/3/25,3.2616,3.296,3.2136,3.2136,-1.6807,1.6314,13.7144,1.916,4.5493,2.3389
2009/3/26,3.2136,3.3509,3.2136,3.3234,3.4188,2.3701,14.1833,1.9815,4.7048,2.4188
2009/3/27,3.3509,3.3578,3.2891,3.3097,-0.4132,1.8035,14.1247,1.9733,4.6854,2.4088
2009/3/30,3.3372,3.3578,3.2891,3.296,-0.4149,1.1888,14.0661,1.9651,4.6659,2.3989
2009/3/31,3.2273,3.296,3.1998,3.2822,-0.4167,1.3129,14.0075,1.9569,4.6465,2.3889
2009/4/1,3.2891,3.3234,3.2754,3.3097,0.8368,1.596,14.1247,1.9733,4.6854,2.4088
2009/4/2,3.3166,3.399,3.3097,3.3509,1.2448,2.1041,14.3005,1.9979,4.7437,2.4388
2009/4/3,3.3784,3.5363,3.3646,3.447,2.8689,4.1527,14.7108,2.0552,4.8798,2.5088
2009/4/7,3.447,3.4745,3.3715,3.4058,-1.1952,2.0615,14.5349,2.0306,4.8215,2.4788
2009/4/8,3.3921,3.4058,3.2479,3.2548,-4.4355,1.817,13.8902,1.9406,4.6076,2.3689
2009/4/9,3.2273,3.2891,3.2136,3.2754,0.6329,0.9838,13.9782,1.9528,4.6368,2.3839
2009/4/10,3.3097,3.3372,3.2822,3.3303,1.6771,1.5457,14.2126,1.9856,4.7145,2.4238
2009/4/13,3.3509,3.3852,3.3234,3.3784,1.4433,1.8886,14.4177,2.0142,4.7826,2.4588
2009/4/14,3.3646,3.3921,3.3372,3.3646,-0.4065,1.2949,14.3591,2.0061,4.7631,2.4488
2009/4/15,3.3509,3.3715,3.296,3.3509,-0.4082,1.2384,14.3005,1.9979,4.7437,2.4388
2009/4/16,3.3578,3.4676,3.3234,3.4333,2.459,2.7145,14.6522,2.047,4.8603,2.4988
2009/4/17,3.4127,3.4333,3.3303,3.3646,-2,1.5413,14.3591,2.0061,4.7631,2.4488
2009/4/20,3.3646,3.4333,3.3578,3.4264,1.8367,1.2843,14.6229,2.0429,4.8506,2.4938
2009/4/21,3.3784,3.4058,3.3372,3.3715,-1.6032,1.3649,14.3884,2.0101,4.7728,2.4538
2009/4/22,3.399,3.4608,3.296,3.3028,-2.0367,1.9068,14.0954,1.9692,4.6756,2.4039
2009/4/23,3.2754,3.3097,3.2273,3.2754,-0.8316,1.0601,13.9782,1.9528,4.6368,2.3839
2009/4/24,3.296,3.3028,3.2479,3.2548,-0.6289,0.7899,13.8902,1.9406,4.6076,2.3689
2009/4/27,3.2479,3.2616,3.193,3.2273,-0.8439,0.9487,13.773,1.9242,4.5687,2.3489
2009/4/28,3.2136,3.3234,3.1998,3.2891,1.9149,0.75,14.0368,1.961,4.6562,2.3939
2009/4/29,3.2822,3.4264,3.2548,3.3921,3.1315,2.1645,14.4763,2.0224,4.802,2.4688
2009/4/30,3.3852,3.3921,3.3028,3.3303,-1.8219,1.5765,14.2126,1.9856,4.7145,2.4238
2009/5/4,3.3578,3.4196,3.3303,3.4127,2.4742,1.6396,14.5642,2.0347,4.8312,2.4838
2009/5/5,3.4264,3.447,3.3715,3.4058,-0.2012,1.4701,14.5349,2.0306,4.8215,2.4788
