date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2015/3/26,32.292,32.6348,31.3131,32.3566,-0.9582,0.6628,94.804,16.5819,17.8832,228.5041
2015/3/27,32.5901,34.6323,32.5901,32.9578,1.8581,0.73,96.5656,16.8901,18.2155,232.7499
2015/3/30,33.5441,35.1292,32.9578,34.0758,3.3921,1.0728,99.8412,17.463,18.8334,240.6451
2015/3/31,34.4882,35.5217,33.3702,34.1056,0.0875,0.9701,99.9285,17.4783,18.8499,240.8556
2015/4/1,33.9367,34.4335,33.5392,34.364,0.7576,0.7492,100.6856,17.6107,18.9927,242.6803
2015/4/2,34.7764,35.1689,33.2907,33.7528,-1.7785,1.2194,98.8949,17.2975,18.6549,238.3643
2015/4/3,33.6882,34.0758,33.0472,33.9814,0.6772,0.801,99.5646,17.4146,18.7812,239.9784
2015/4/7,33.7876,34.682,33.5392,33.8224,-0.4679,0.8668,99.0987,17.3331,18.6933,238.8555
2015/4/8,33.8373,34.2596,32.9479,33.7876,-0.1028,0.9858,98.9968,17.3153,18.6741,238.6099
2015/4/9,33.7379,34.8807,32.933,34.7565,2.8676,1.0728,101.8357,17.8118,19.2096,245.4524
2015/4/10,34.1702,35.5316,33.3503,35.4422,1.9728,1.6544,103.8447,18.1632,19.5886,250.2948
2015/4/13,35.8745,38.9849,35.8745,38.9849,9.9958,0.7717,114.2248,19.9788,21.5466,275.3137
2015/4/14,42.2345,42.8854,40.2718,42.8854,10.0051,2.8299,125.6531,21.9777,23.7024,302.8591
2015/4/15,44.222,44.222,39.5017,41.191,-3.9509,1.527,120.6887,21.1094,22.7659,290.8935
2015/4/16,39.8992,44.7139,39.7998,41.6979,1.2304,1.0206,122.1737,21.3691,23.046,294.4727
2015/4/17,42.314,45.8667,41.6979,44.7536,7.3284,1.0067,131.1271,22.9351,24.7349,316.0528
2015/4/20,44.6791,44.6791,40.2768,40.2768,-10.0033,1.2022,118.01,20.6409,22.2606,284.437
2015/4/21,39.1539,42.2643,38.4234,41.7923,3.7626,1.6501,122.4503,21.4175,23.0982,295.1394
2015/4/22,41.8767,43.8642,41.0022,42.8208,2.4611,1.0551,125.4639,21.9446,23.6667,302.403
2015/4/23,42.3686,42.3686,41.191,41.4842,-3.1214,0.8348,121.5477,21.2596,22.928,292.9638
2015/4/24,41.201,43.74,40.3364,43.268,4.2999,0.8682,126.7741,22.1738,23.9138,305.561
2015/4/27,43.1786,46.9846,43.1786,44.0332,1.7685,0.9211,129.0161,22.5659,24.3368,310.9648
2015/4/28,44.6096,44.6145,41.8022,43.5761,-1.0381,0.8382,127.6768,22.3316,24.0841,307.7366
2015/4/29,43.1189,43.9736,41.832,42.7711,-1.8472,1.2665,125.3183,21.9191,23.6392,302.052
2015/4/30,43.0245,44.4207,42.7711,43.7947,2.3931,1.0922,128.3173,22.4437,24.2049,309.2805
2015/5/4,43.7201,43.8245,41.9016,43.7947,0,1.1012,128.3173,22.4437,24.2049,309.2805
2015/5/5,43.1537,45.653,41.6631,41.9811,-4.1411,1.2564,123.0035,21.5143,23.2026,296.4728
2015/5/6,42.2742,42.9798,41.2855,41.8171,-0.3906,0.5321,122.5231,21.4302,23.1119,295.3148
2015/5/7,41.7376,41.7376,39.8395,39.8694,-4.6578,0.6115,116.8162,20.432,22.0354,281.5597
2015/5/8,39.8992,41.8767,39.8992,41.7475,4.7109,0.723,122.3193,21.3946,23.0735,294.8236
2015/5/11,42.2245,45.9014,41.6382,45.0965,8.0219,2.0014,132.1316,23.1108,24.9244,318.474
2015/5/12,45.2654,46.8952,45.2157,45.9312,1.851,1.0462,134.5774,23.5386,25.3858,324.3691
2015/5/13,45.6927,47.1983,44.1773,45.494,-0.952,0.5322,133.2963,23.3145,25.1441,321.2812
2015/5/14,45.5437,45.8965,43.7748,44.217,-2.8069,0.8864,129.5548,22.6601,24.4384,312.2632
2015/5/15,43.8742,44.227,41.7376,43.899,-0.7192,0.9418,128.623,22.4972,24.2626,310.0174
2015/5/18,43.7251,44.0481,42.1798,43.5015,-0.9055,1.7991,127.4584,22.2934,24.0429,307.2102
2015/5/19,43.4419,44.4704,42.637,43.427,-0.1713,0.7758,127.24,22.2552,24.0017,306.6839
2015/5/20,43.427,46.2045,43.427,45.3201,4.3593,1.1735,132.7867,23.2254,25.048,320.0531
2015/5/21,45.3648,49.8516,45.3648,49.8516,9.9989,1.1152,146.064,25.5477,27.5525,352.0548
2015/5/22,54.3483,54.8353,51.7844,54.8353,9.997,3.1371,160.666,28.1017,30.307,387.2498
2015/5/25,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/5/26,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/5/27,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/5/28,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/5/29,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/1,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/2,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/3,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/4,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/5,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/8,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/9,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/10,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/11,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/12,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/15,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/16,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/17,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/18,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/19,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/23,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/24,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/25,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/26,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/29,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/6/30,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/1,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/2,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/3,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/6,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/7,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/8,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/9,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/10,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/13,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/14,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/15,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/16,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/17,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/20,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/21,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/22,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/23,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/24,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/27,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/28,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/29,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/30,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/7/31,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/3,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/4,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/5,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/6,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/7,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/10,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/11,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/12,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/13,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/14,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/17,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/18,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/19,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/20,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/21,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/24,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/25,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/26,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/27,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/28,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/8/31,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/1,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/2,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/7,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/8,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/9,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/10,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/11,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/14,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/15,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/16,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/17,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/18,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/21,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/22,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/23,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/24,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/25,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/28,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/29,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/9/30,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/8,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/9,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/12,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/13,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/14,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/15,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/16,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/19,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/20,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/21,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/22,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/23,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/26,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/27,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/28,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/29,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/10/30,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/2,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/3,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/4,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/5,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/6,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/9,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/10,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/11,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/12,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/13,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/16,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/17,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/18,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/19,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/20,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/23,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/24,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/25,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/26,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/27,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/11/30,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/12/1,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/12/2,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/12/3,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/12/4,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/12/7,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/12/8,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/12/9,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/12/10,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/12/11,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/12/14,54.8353,54.8353,54.8353,54.8353,0,--,160.666,28.1017,30.307,387.2498
2015/12/15,49.3597,53.6428,49.3498,51.6751,-5.763,10.345,151.4069,26.4822,28.5604,364.9328
2015/12/16,49.6876,50.2839,48.2467,49.7671,-3.6923,6.0091,145.8165,25.5044,27.5059,351.4583
2015/12/17,49.3199,51.5559,48.8926,50.5124,1.4976,4.7292,148.0002,25.8864,27.9178,356.7218
2015/12/18,49.6876,51.1783,48.9026,49.3895,-2.2231,2.9576,144.71,25.3109,27.2971,348.7915
2015/12/21,49.1609,50.0056,47.3026,47.8989,-3.0181,3.6425,140.3425,24.547,26.4733,338.2646
2015/12/22,47.8989,48.197,46.5672,47.1436,-1.5768,3.5861,138.1296,24.1599,26.0559,332.931
2015/12/23,47.3921,48.1871,46.7064,47.6405,1.054,2.9428,139.5855,24.4146,26.3305,336.4399
2015/12/24,47.7995,47.9486,45.5337,46.8753,-1.6062,2.3519,137.3435,24.0224,25.9076,331.0361
2015/12/25,46.7859,46.7859,46.0107,46.4679,-0.8692,1.6725,136.1497,23.8136,25.6824,328.1588
2015/12/28,46.4679,48.4653,46.4679,48.2864,3.9136,3.2995,141.4781,24.7456,26.6875,341.0016
2015/12/29,48.197,48.3461,46.4082,48.2268,-0.1235,2.3672,141.3034,24.715,26.6545,340.5805
2015/12/30,48.1771,48.9721,47.7299,48.7535,1.0921,2.0327,142.8466,24.985,26.9456,344.3
2015/12/31,48.9821,51.1286,48.197,48.7138,-0.0815,2.8536,142.7301,24.9646,26.9237,344.0193
2016/1/4,48.6044,48.6442,43.9239,44.1027,-9.4655,1.3655,73.9291,17.3097,18.6658,316.9797
2016/1/5,44.0332,46.2095,39.76,45.2257,2.5462,2.1108,75.8114,17.7504,19.1411,325.0506
2016/1/6,45.2654,47.0641,44.222,45.7325,1.1206,1.7768,76.661,17.9493,19.3556,328.6932
2016/1/7,44.7189,44.7189,41.1612,41.2209,-9.8653,0.3768,69.0982,16.1786,17.4461,296.2667
2016/1/8,42.5724,43.1289,37.7626,40.6047,-1.4947,2.1526,68.0654,15.9367,17.1854,291.8384
2016/1/11,40.1874,40.2967,36.5403,36.5403,-10.0098,1.8899,61.2522,14.3415,15.4651,262.626
2016/1/12,36.7192,37.2856,35.7751,35.9242,-1.6862,1.6257,60.2194,14.0997,15.2044,258.1977
2016/1/13,36.0235,36.5602,33.9863,33.9963,-5.3665,1.511,56.9877,13.343,14.3884,244.3415
2016/1/14,33.6882,35.7652,32.297,35.2087,3.5662,1.6058,59.02,13.8189,14.9015,253.0552
2016/1/15,34.7118,35.9738,33.2808,34.3342,-2.4838,2.0636,57.5541,13.4756,14.5314,246.7699
2016/1/18,33.5789,35.2583,32.7938,34.3143,-0.0579,1.4773,57.5207,13.4678,14.523,246.627
2016/1/19,34.3242,37.7427,33.9963,37.7427,9.9913,1.6262,63.2678,14.8134,15.974,271.2683
2016/1/20,37.2657,39.1539,36.8583,37.5142,-0.6056,1.5288,62.8847,14.7237,15.8773,269.6256
2016/1/21,36.7688,38.2595,34.7813,34.831,-7.1523,0.9594,58.387,13.6706,14.7417,250.3411
2016/1/22,35.7055,35.944,33.1416,34.2745,-1.5977,1.1945,57.4541,13.4522,14.5062,246.3414
2016/1/25,34.7615,35.0695,34.1155,34.7317,1.3337,0.8734,58.2204,13.6316,14.6997,249.6269
2016/1/26,34.1354,35.1689,31.5119,31.7504,-8.5837,1.1591,53.2229,12.4615,13.4379,228.1997
2016/1/27,31.8001,32.287,28.799,29.7927,-6.1659,2.0647,49.9413,11.6932,12.6093,214.1291
2016/1/28,29.753,30.5579,29.0275,29.266,-1.7678,1.3203,49.0584,11.4865,12.3864,210.3437
2016/1/29,29.3256,31.3032,29.3256,30.9852,5.8744,0.9207,51.9403,12.1612,13.114,222.7
2016/2/1,30.8063,32.2473,30.5579,31.9591,3.143,0.9999,53.5728,12.5435,13.5262,229.6996
2016/2/2,31.0051,35.159,31.0051,34.6323,8.3644,1.1876,58.0538,13.5926,14.6576,248.9126
2016/2/3,33.9665,34.5925,33.4398,33.7777,-2.4677,0.8603,56.6212,13.2572,14.2959,242.7702
2016/2/4,33.7379,35,33.7379,34.3441,1.677,0.6353,57.5707,13.4795,14.5356,246.8413
2016/2/5,34.1453,35.1391,34.1354,34.3739,0.0868,0.5948,57.6207,13.4912,14.5482,247.0556
2016/2/15,32.7938,33.8472,32.6249,33.4994,-2.5441,0.8819,56.1548,13.148,14.1781,240.7703
2016/2/16,33.5093,36.7887,33.5093,36.5502,9.1071,1.4106,61.2688,14.3454,15.4693,262.6974
2016/2/17,36.7887,37.2458,35.2782,36.2521,-0.8157,1.2931,60.7691,14.2284,15.3432,260.5547
2016/2/18,36.2819,36.8583,35.467,36.2918,0.1096,1.1473,60.8357,14.244,15.36,260.8404
2016/2/19,35.795,37.0173,35.626,36.1627,-0.356,0.767,60.6192,14.1933,15.3053,259.9119
2016/2/22,36.4906,37.7527,35.9341,36.4707,0.8519,1.5602,61.1356,14.3142,15.4357,262.1261
2016/2/23,36.7192,36.7192,34.9105,35.7254,-2.0436,1.3982,59.8862,14.0217,15.1202,256.7693
2016/2/24,35.7254,36.2322,34.831,35.4968,-0.6398,0.9265,59.5031,13.932,15.0235,255.1265
2016/2/25,35.3776,35.3776,31.9491,31.9491,-9.9944,1.6423,53.5561,12.5396,13.522,229.6281
2016/2/26,32.0187,32.5454,29.8325,30.9256,-3.2037,1.4922,51.8403,12.1378,13.0888,222.2715
2016/2/29,30.9951,31.5516,27.835,27.835,-9.9936,1.8752,46.6596,10.9248,11.7808,200.0586
2016/3/1,28.0437,28.3816,25.7481,28.0437,0.7497,1.8032,47.0094,11.0067,11.8691,201.5585
2016/3/2,27.7257,30.1405,27.3282,30.0014,6.9809,1.4159,50.2911,11.7751,12.6976,215.629
2016/3/3,29.9915,31.5516,29.3256,29.8623,-0.4637,2.3176,50.0579,11.7205,12.6388,214.6291
2016/3/4,29.425,29.6933,27.1791,27.7456,-7.0882,1.4494,46.5097,10.8897,11.7429,199.4158
2016/3/7,28.2921,29.117,28.1331,28.6698,3.3309,1.2736,48.0589,11.2524,12.1341,206.0582
2016/3/8,28.6797,30.9057,26.8413,30.4188,6.1005,2.0564,50.9907,11.9389,12.8743,218.6288
2016/3/9,29.5641,31.3032,29.3256,29.9517,-1.5354,1.4581,50.2078,11.7556,12.6766,215.2719
2016/3/10,30.0511,30.5082,28.9977,29.107,-2.8202,1.0255,48.7919,11.4241,12.3191,209.2009
2016/3/11,28.7294,28.8089,27.8251,28.3716,-2.5265,1.2247,47.5591,11.1354,12.0079,203.9155
2016/3/14,29.0871,30.1206,28.6996,29.3952,3.6077,1.7541,49.2749,11.5372,12.4411,211.2722
2016/3/15,29.2163,29.5741,28.799,29.0076,-1.3185,1.0001,48.6253,11.3851,12.2771,208.4866
2016/3/16,29.2263,29.8026,28.8486,29.2362,0.7879,1.4254,49.0084,11.4748,12.3738,210.1294
2016/3/17,29.3853,30.9653,29.3853,30.6473,4.8266,1.7589,51.3739,12.0286,12.971,220.2716
2016/3/18,30.7268,32.6845,30.4188,31.7802,3.6965,2.2116,53.2729,12.4732,13.4505,228.4139
2016/3/21,32.1479,33.5888,32.1479,33.4497,5.2533,2.1779,56.0715,13.1285,14.1571,240.4132
2016/3/22,33.3603,34.6522,32.615,33.3603,-0.2674,1.8002,55.9216,13.0934,14.1192,239.7703
2016/3/23,33.1814,34.4633,32.8932,34.0658,2.115,1.3098,57.1043,13.3703,14.4179,244.8414
2016/3/24,33.6783,34.7515,33.241,33.6783,-1.1377,1.5089,56.4546,13.2182,14.2538,242.0559
2016/3/25,33.5888,34.0162,32.5056,33.0423,-1.8885,1.3293,55.3885,12.9686,13.9847,237.4848
2016/3/28,33.3702,33.6882,32.3963,32.9429,-0.3008,1.0135,55.2219,12.9296,13.9426,236.7705
2016/3/29,32.6249,32.933,31.6113,31.661,-3.8914,1.1531,53.073,12.4264,13.4,227.5568
2016/3/30,31.9094,32.923,31.7007,32.7044,3.2957,1.3211,54.8221,12.836,13.8417,235.0564
2016/3/31,32.9031,33.0721,32.0783,32.2075,-1.5193,1.403,53.9892,12.641,13.6314,231.4852
2016/4/1,31.82,32.1081,30.9256,31.5815,-1.9438,1.128,52.9397,12.3952,13.3664,226.9854
2016/4/5,31.4622,32.774,31.2535,32.7541,3.713,1.3428,54.9054,12.8555,13.8627,235.4135
2016/4/6,32.5951,33.1715,32.4162,32.8932,0.4248,1.1396,55.1386,12.9101,13.9216,236.4134
2016/4/7,33.3006,33.4497,32.0982,32.3367,-1.6918,0.9798,54.2058,12.6917,13.686,232.4137
2016/4/8,31.8299,32.0883,30.6871,31.5218,-2.52,1.0226,52.8398,12.3718,13.3411,226.5569
2016/4/11,31.8001,33.6187,31.3032,33.5193,6.3367,2.1418,56.1881,13.1558,14.1865,240.9131
2016/4/12,33.3404,33.7677,32.5951,33.0323,-1.4527,1.5115,55.3718,12.9647,13.9804,237.4133
2016/4/13,33.0522,33.9863,32.8137,33.5292,1.5042,2.3192,56.2048,13.1597,14.1907,240.9846
2016/4/14,33.6584,33.9168,33.092,33.4298,-0.2964,1.4913,56.0382,13.1207,14.1487,240.2703
2016/4/15,33.4795,33.5491,32.4361,32.7243,-2.1106,2.4155,54.8554,12.8438,13.8501,235.1992
2016/4/18,32.5454,32.5454,31.6013,31.651,-3.2797,1.3296,53.0564,12.4225,13.3958,227.4854
2016/4/19,31.8001,32.0187,31.5417,31.7802,0.4082,0.6771,53.2729,12.4732,13.4505,228.4139
2016/4/20,31.7802,32.0883,29.0673,29.9219,-5.8474,1.5629,50.1578,11.7439,12.664,215.0576
2016/4/21,29.9219,30.1604,29.1468,29.4051,-1.727,0.7704,49.2916,11.5411,12.4453,211.3436
2016/4/22,29.4151,31.1641,29.3256,30.7865,4.6975,1.1496,51.6071,12.0832,13.0299,221.2715
