date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2017/11/9,4043.0663,4076.6102,4038.4004,4075.8998,0.6891,0,0,0,0,0
2017/11/10,4070.2763,4116.7142,4067.657,4111.9112,0.8835,0,0,0,0,0
2017/11/13,4115.5507,4137.6455,4115.5507,4128.0733,0.3931,0,0,0,0,0
2017/11/14,4129.2736,4133.5462,4086.8903,4099.351,-0.6958,0,0,0,0,0
2017/11/15,4084.2131,4102.8071,4055.7167,4073.6696,-0.6265,0,0,0,0,0
2017/11/16,4063.4943,4107.617,4062.2734,4105.0122,0.7694,0,0,0,0,0
2017/11/17,4094.0787,4122.3756,4081.3723,4120.8508,0.3858,0,0,0,0,0
2017/11/20,4093.734,4144.5144,4060.9636,4143.8334,0.5577,0,0,0,0,0
2017/11/21,4131.8482,4220.2636,4129.9783,4217.7015,1.7826,0,0,0,0,0
2017/11/22,4228.3721,4260.6395,4191.145,4227.5666,0.2339,0,0,0,0,0
2017/11/23,4213.3781,4214.1895,4086.9018,4102.3966,-2.9608,0,0,0,0,0
2017/11/24,4089.4723,4116.5942,4057.4894,4104.2034,0.044,0,0,0,0,0
2017/11/27,4088.9318,4088.9318,4037.1457,4049.9475,-1.322,0,0,0,0,0
2017/11/28,4034.2057,4056.4753,4010.2955,4055.8235,0.1451,0,0,0,0,0
2017/11/29,4061.3545,4069.2418,4004.687,4053.7529,-0.0511,0,0,0,0,0
2017/11/30,4034.0091,4052.797,3988.0018,4006.0993,-1.1755,0,0,0,0,0
2017/12/1,4003.5604,4027.1064,3984.3776,3998.1365,-0.1988,0,0,0,0,0
2017/12/4,3989.0466,4032.9859,3982.3182,4018.8571,0.5183,0,0,0,0,0
2017/12/5,4007.9361,4045.9331,4006.5432,4040.1704,0.5303,0,0,0,0,0
2017/12/6,4027.1231,4031.7533,3964.8087,4015.8211,-0.6027,0,0,0,0,0
2017/12/7,4003.5826,4017.9465,3955.9939,3971.0569,-1.1147,0,0,0,0,0
2017/12/8,3962.8288,4014.1387,3955.44,4003.3792,0.8139,0,0,0,0,0
2017/12/11,4006.8784,4069.4997,4005.2687,4069.4997,1.6516,0,0,0,0,0
2017/12/12,4068.5053,4070.1503,4015.4546,4016.0163,-1.3143,0,0,0,0,0
2017/12/13,4013.8319,4052.6878,4004.7436,4050.0927,0.8485,0,0,0,0,0
2017/12/14,4050.9028,4057.6245,4013.8546,4026.1516,-0.5911,0,0,0,0,0
2017/12/15,4018.7313,4020.2668,3974.9277,3980.8558,-1.125,0,0,0,0,0
2017/12/18,3983.2965,4008.0688,3967.9343,3985.2914,0.1114,0,0,0,0,0
2017/12/19,3985.8233,4035.6296,3985.8233,4035.3294,1.2556,0,0,0,0,0
2017/12/20,4036.019,4044.8485,4015.6285,4030.4898,-0.1199,0,0,0,0,0
2017/12/21,4023.076,4080.781,4014.6526,4067.8485,0.9269,0,0,0,0,0
2017/12/22,4064.9131,4076.8028,4048.4913,4054.5984,-0.3257,0,0,0,0,0
2017/12/25,4057.4173,4086.9342,4026.4496,4041.5401,-0.3221,0,0,0,0,0
2017/12/26,4040.6173,4056.8554,4015.2996,4053.6224,0.299,0,0,0,0,0
2017/12/27,4045.2793,4047.7366,3986.7385,3991.2075,-1.5397,0,0,0,0,0
2017/12/28,3992.997,4036.6975,3980.2358,4018.8974,0.6938,0,0,0,0,0
2017/12/29,4022.8826,4043.14,4012.8749,4030.8549,0.2975,0,0,0,0,0
2018/1/2,4045.2086,4087.7789,4045.2086,4087.4012,1.4028,0,0,0,0,0
2018/1/3,4091.4607,4140.0543,4088.7302,4111.3925,0.587,0,0,0,0,0
2018/1/4,4114.1213,4137.642,4105.8858,4128.8119,0.4237,0,0,0,0,0
2018/1/5,4133.3439,4151.2818,4123.2817,4138.7505,0.2407,0,0,0,0,0
2018/1/8,4140.8545,4166.3182,4127.3081,4160.1595,0.5173,0,0,0,0,0
2018/1/9,4157.5394,4191.2843,4153.5021,4189.2977,0.7004,0,0,0,0,0
2018/1/10,4187.2044,4211.0549,4175.1355,4207.8132,0.442,0,0,0,0,0
2018/1/11,4197.1136,4211.799,4181.9572,4205.5863,-0.0529,0,0,0,0,0
2018/1/12,4205.1444,4227.3923,4199.0251,4225.001,0.4616,0,0,0,0,0
2018/1/15,4229.8357,4262.9314,4216.3585,4225.2393,0.0056,0,0,0,0,0
2018/1/16,4215.6247,4260.2118,4213.1275,4258.473,0.7866,0,0,0,0,0
2018/1/17,4261.7833,4283.3449,4230.5367,4248.1164,-0.2432,0,0,0,0,0
2018/1/18,4259.375,4292.6372,4246.684,4271.4168,0.5485,0,0,0,0,0
2018/1/19,4281.9371,4316.5714,4269.6167,4285.395,0.3272,0,0,0,0,0
2018/1/22,4276.4811,4338.4832,4275.8977,4336.5974,1.1948,0,0,0,0,0
2018/1/23,4346.8885,4383.5722,4346.7925,4382.6129,1.0611,0,0,0,0,0
2018/1/24,4389.4547,4397.8196,4349.0865,4389.8853,0.1659,0,0,0,0,0
2018/1/25,4381.9768,4392.1963,4336.2386,4365.0794,-0.5651,0,0,0,0,0
2018/1/26,4352.2211,4403.3375,4351.4871,4381.2996,0.3716,0,0,0,0,0
2018/1/29,4387.0577,4395.9053,4287.1124,4302.0181,-1.8095,0,0,0,0,0
2018/1/30,4286.6834,4308.5115,4251.5706,4256.1021,-1.0673,0,0,0,0,0
2018/1/31,4234.1101,4287.8576,4232.7727,4275.8986,0.4651,0,0,0,0,0
2018/2/1,4276.3425,4287.3888,4214.2909,4245.8978,-0.7016,0,0,0,0,0
2018/2/2,4213.9386,4271.7647,4181.7793,4271.2326,0.5967,0,0,0,0,0
2018/2/5,4204.458,4274.1464,4200.1409,4274.1464,0.0682,0,0,0,0,0
2018/2/6,4182.3257,4211.5234,4131.5562,4148.8856,-2.9307,0,0,0,0,0
2018/2/7,4205.7365,4212.5677,4048.4228,4050.4972,-2.3714,0,0,0,0,0
2018/2/8,4022.8802,4071.6653,3974.6779,4012.0472,-0.9493,0,0,0,0,0
2018/2/9,3896.1691,3911.2917,3759.1463,3840.6527,-4.272,0,0,0,0,0
2018/2/12,3846.2671,3907.843,3828.0697,3890.1046,1.2876,0,0,0,0,0
2018/2/13,3925.5955,3986.9807,3925.5955,3935.6324,1.1703,0,0,0,0,0
2018/2/14,3945.0943,3971.4041,3923.1267,3966.9614,0.796,0,0,0,0,0
2018/2/22,4020.9731,4058.7878,4009.9202,4052.7332,2.1622,0,0,0,0,0
2018/2/23,4061.7545,4085.2008,4035.2319,4071.0889,0.4529,0,0,0,0,0
2018/2/26,4093.3988,4128.7435,4048.9834,4118.4186,1.1626,0,0,0,0,0
2018/2/27,4120.8712,4120.8712,4051.8054,4058.9806,-1.4432,0,0,0,0,0
2018/2/28,4016.7911,4051.7124,3991.7063,4023.6415,-0.8706,0,0,0,0,0
2018/3/1,3994.8686,4061.0328,3986.8947,4049.0863,0.6324,0,0,0,0,0
2018/3/2,4014.951,4044.4183,4006.9435,4016.461,-0.8057,0,0,0,0,0
2018/3/5,4021.6575,4042.8346,3995.8715,4018.097,0.0407,0,0,0,0,0
2018/3/6,4034.9854,4067.5525,3998.9317,4066.5647,1.2062,0,0,0,0,0
2018/3/7,4063.5028,4089.6964,4027.9363,4036.6536,-0.7355,0,0,0,0,0
2018/3/8,4038.9527,4078.2263,4029.7144,4077.6001,1.0144,0,0,0,0,0
2018/3/9,4088.0704,4110.6738,4076.4537,4108.8652,0.7668,0,0,0,0,0
2018/3/12,4130.7082,4139.5259,4112.7658,4127.6662,0.4576,0,0,0,0,0
2018/3/13,4124.3312,4130.2829,4087.5629,4091.2533,-0.8822,0,0,0,0,0
2018/3/14,4076.0626,4089.0942,4066.4896,4073.3447,-0.4377,0,0,0,0,0
2018/3/15,4058.7058,4098.989,4058.7058,4096.1627,0.5602,0,0,0,0,0
2018/3/16,4096.8857,4110.0451,4055.822,4056.4226,-0.9702,0,0,0,0,0
2018/3/19,4054.6167,4074.518,4033.5216,4074.2479,0.4394,0,0,0,0,0
2018/3/20,4045.7428,4080.1925,4040.308,4077.7041,0.0848,0,0,0,0,0
2018/3/21,4097.0243,4110.1158,4046.2408,4061.0502,-0.4084,0,0,0,0,0
2018/3/22,4062.0668,4072.3771,4003.721,4020.349,-1.0022,0,0,0,0,0
2018/3/23,3896.7359,3928.5114,3834.9373,3904.9355,-2.8707,0,0,0,0,0
2018/3/26,3862.6948,3883.901,3829.9155,3879.893,-0.6413,0,0,0,0,0
2018/3/27,3927.492,3936.778,3881.8726,3913.2689,0.8602,0,0,0,0,0
2018/3/28,3865.0454,3907.2811,3835.8825,3842.7155,-1.8029,0,0,0,0,0
2018/3/29,3854.5914,3913.9578,3794.2617,3894.0498,1.3359,0,0,0,0,0
2018/3/30,3893.7468,3915.3473,3879.2128,3898.4977,0.1142,0,0,0,0,0
2018/4/2,3897.0052,3937.0183,3882.8856,3886.9189,-0.297,0,0,0,0,0
2018/4/3,3850.1546,3878.1504,3839.9333,3862.4796,-0.6288,0,0,0,0,0
2018/4/4,3873.6267,3898.6126,3852.4958,3854.8625,-0.1972,0,0,0,0,0
2018/4/9,3851.9548,3870.6736,3827.4133,3852.9292,-0.0502,0,0,0,0,0
2018/4/10,3860.7225,3927.4247,3851.7957,3927.1729,1.9269,0,0,0,0,0
2018/4/11,3934.1698,3958.7071,3924.9603,3938.3434,0.2844,0,0,0,0,0
2018/4/12,3935.673,3937.7837,3896.1789,3898.6354,-1.0082,0,0,0,0,0
2018/4/13,3920.7375,3929.952,3866.186,3871.1443,-0.7051,0,0,0,0,0
2018/4/16,3862.4738,3869.156,3789.6121,3808.863,-1.6089,0,0,0,0,0
2018/4/17,3812.8746,3822.6264,3745.4442,3748.6412,-1.5811,0,0,0,0,0
2018/4/18,3785.3059,3789.6591,3708.1068,3766.282,0.4706,0,0,0,0,0
2018/4/19,3774.784,3824.0321,3767.7974,3811.843,1.2097,0,0,0,0,0
2018/4/20,3801.2075,3815.444,3750.1033,3760.8543,-1.3376,0,0,0,0,0
2018/4/23,3754.6896,3787.3951,3735.1842,3766.3257,0.1455,0,0,0,0,0
2018/4/24,3769.8787,3854.4292,3769.8787,3843.4886,2.0488,0,0,0,0,0
2018/4/25,3824.5929,3838.6921,3817.032,3828.7015,-0.3847,0,0,0,0,0
2018/4/26,3823.3921,3828.7129,3744.8852,3755.4941,-1.9121,0,0,0,0,0
2018/4/27,3771.0369,3776.9751,3714.6444,3756.8765,0.0368,0,0,0,0,0
2018/5/2,3769.9251,3787.3025,3744.5475,3763.6461,0.1802,0,0,0,0,0
2018/5/3,3756.1657,3797.5269,3732.3718,3793.0001,0.7799,0,0,0,0,0
2018/5/4,3784.3161,3801.5243,3770.9389,3774.5981,-0.4852,0,0,0,0,0
2018/5/7,3782.5404,3834.5872,3776.0296,3834.1877,1.5787,0,0,0,0,0
2018/5/8,3834.6141,3892.0732,3833.729,3878.6767,1.1603,0,0,0,0,0
2018/5/9,3876.1296,3878.9382,3855.7392,3871.6152,-0.1821,0,0,0,0,0
2018/5/10,3882.8357,3894.4902,3867.3084,3893.0565,0.5538,0,0,0,0,0
2018/5/11,3902.1481,3903.3378,3871.9523,3872.8383,-0.5193,0,0,0,0,0
2018/5/14,3886.8736,3919.2999,3886.8736,3909.2933,0.9413,0,0,0,0,0
2018/5/15,3920.1395,3924.3427,3892.9198,3924.0975,0.3787,0,0,0,0,0
2018/5/16,3909.8183,3923.3433,3889.1877,3892.8442,-0.7964,0,0,0,0,0
2018/5/17,3895.4895,3899.5137,3858.8525,3864.0507,-0.7397,0,0,0,0,0
2018/5/18,3860.1644,3903.0637,3841.896,3903.0637,1.0096,0,0,0,0,0
2018/5/21,3925.5394,3937.4607,3913.6046,3921.2421,0.4657,0,0,0,0,0
2018/5/22,3918.8153,3918.8153,3881.169,3906.2081,-0.3834,0,0,0,0,0
2018/5/23,3898.2683,3898.2683,3854.5825,3854.5825,-1.3216,0,0,0,0,0
2018/5/24,3853.2916,3859.1034,3823.9235,3827.217,-0.7099,0,0,0,0,0
2018/5/25,3823.7448,3841.1244,3804.1349,3816.498,-0.2801,0,0,0,0,0
2018/5/28,3816.2649,3846.5525,3799.3207,3833.2599,0.4392,0,0,0,0,0
2018/5/29,3824.1909,3841.7794,3800.6749,3804.0093,-0.7631,0,0,0,0,0
2018/5/30,3755.1764,3767.8872,3722.0719,3723.3724,-2.1198,0,0,0,0,0
2018/5/31,3749.2954,3804.7919,3742.5287,3802.3759,2.1218,0,0,0,0,0
2018/6/1,3789.6716,3802.5366,3753.8395,3770.5891,-0.836,0,0,0,0,0
2018/6/4,3785.1869,3813.4065,3776.6185,3807.5781,0.981,0,0,0,0,0
2018/6/5,3811.2852,3845.5648,3800.9256,3845.3164,0.9911,0,0,0,0,0
2018/6/6,3839.683,3848.3295,3830.8956,3837.3511,-0.2071,0,0,0,0,0
2018/6/7,3846.9367,3859.8476,3827.6874,3831.0128,-0.1652,0,0,0,0,0
2018/6/8,3819.4477,3819.4607,3759.2717,3779.6159,-1.3416,0,0,0,0,0
2018/6/11,3770.208,3792.548,3756.5148,3779.9818,0.0097,0,0,0,0,0
2018/6/12,3783.1858,3830.471,3765.2644,3825.9534,1.2162,0,0,0,0,0
2018/6/13,3814.6174,3817.4528,3782.0728,3788.3391,-0.9831,0,0,0,0,0
2018/6/14,3774.6396,3808.1616,3759.2484,3773.3655,-0.3953,0,0,0,0,0
2018/6/15,3763.0405,3780.3368,3737.4282,3753.4338,-0.5282,0,0,0,0,0
2018/6/19,3702.6681,3712.8162,3583.0208,3621.1166,-3.5252,0,0,0,0,0
2018/6/20,3602.5512,3649.3359,3578.1743,3635.4436,0.3957,0,0,0,0,0
2018/6/21,3633.5558,3673.5625,3589.4899,3592.965,-1.1685,0,0,0,0,0
2018/6/22,3567.8939,3609.0751,3542.4564,3608.9046,0.4436,0,0,0,0,0
2018/6/25,3625.7984,3631.0253,3559.0343,3560.4777,-1.3419,0,0,0,0,0
2018/6/26,3521.5876,3541.782,3478.2134,3531.1112,-0.8248,0,0,0,0,0
2018/6/27,3525.1323,3537.6569,3441.785,3459.2621,-2.0347,0,0,0,0,0
2018/6/28,3434.9441,3477.0565,3416.9476,3423.5255,-1.0331,0,0,0,0,0
2018/6/29,3431.9619,3512.3834,3425.2159,3510.9845,2.5546,0,0,0,0,0
2018/7/2,3504.4571,3506.8996,3383.5006,3407.9638,-2.9342,0,0,0,0,0
2018/7/3,3410.4767,3422.0398,3319.2889,3409.2801,0.0386,0,0,0,0,0
2018/7/4,3398.7788,3418.3311,3359.0861,3363.7473,-1.3356,0,0,0,0,0
2018/7/5,3365.5547,3398.4852,3330.7113,3342.4379,-0.6335,0,0,0,0,0
2018/7/6,3347.0624,3396.2458,3295.7296,3365.1227,0.6787,0,0,0,0,0
2018/7/9,3378.9056,3459.3153,3378.9056,3459.1837,2.7952,0,0,0,0,0
2018/7/10,3464.9064,3474.1396,3437.2706,3467.5155,0.2409,0,0,0,0,0
2018/7/11,3398.9265,3427.5705,3375.1441,3407.5297,-1.7299,0,0,0,0,0
2018/7/12,3403.3302,3499.097,3403.3302,3481.0559,2.1578,0,0,0,0,0
2018/7/13,3488.4966,3499.7643,3474.9123,3492.6897,0.3342,0,0,0,0,0
2018/7/16,3488.967,3506.2355,3459.7312,3472.0859,-0.5899,0,0,0,0,0
2018/7/17,3466.4236,3467.1852,3420.9714,3449.3773,-0.654,0,0,0,0,0
2018/7/18,3456.6065,3479.2635,3430.1563,3431.3227,-0.5234,0,0,0,0,0
2018/7/19,3444.8032,3466.5056,3417.9627,3428.343,-0.0868,0,0,0,0,0
2018/7/20,3426.4558,3505.928,3398.9532,3492.8938,1.8829,0,0,0,0,0
2018/7/23,3471.8555,3527.5335,3464.6475,3525.7503,0.9407,0,0,0,0,0
2018/7/24,3530.6641,3596.5128,3530.6641,3581.7057,1.587,0,0,0,0,0
2018/7/25,3589.5055,3589.9841,3566.314,3577.7522,-0.1104,0,0,0,0,0
2018/7/26,3583.3173,3593.9227,3528.6442,3536.2456,-1.1601,0,0,0,0,0
2018/7/27,3533.7714,3545.4058,3512.7034,3521.2269,-0.4247,0,0,0,0,0
2018/7/30,3520.8538,3550.902,3489.5494,3515.0794,-0.1746,0,0,0,0,0
2018/7/31,3510.4744,3528.154,3493.1545,3517.6568,0.0733,0,0,0,0,0
2018/8/1,3530.0298,3543.606,3446.7765,3447.3882,-1.9976,0,0,0,0,0
2018/8/2,3434.3516,3434.3516,3322.096,3370.9579,-2.217,0,0,0,0,0
2018/8/3,3366.6637,3381.3417,3315.2008,3315.2839,-1.6516,0,0,0,0,0
2018/8/6,3312.8153,3344.246,3257.6856,3273.2728,-1.2672,0,0,0,0,0
2018/8/7,3284.9785,3368.962,3263.4986,3368.8695,2.9205,0,0,0,0,0
2018/8/8,3362.1485,3368.1602,3311.7694,3314.5075,-1.6137,0,0,0,0,0
2018/8/9,3303.4765,3408.3911,3299.6157,3397.5298,2.5048,0,0,0,0,0
2018/8/10,3398.4139,3424.0411,3380.5731,3405.0191,0.2204,0,0,0,0,0
2018/8/13,3369.9812,3396.1883,3336.6956,3390.3441,-0.431,0,0,0,0,0
2018/8/14,3386.4832,3391.729,3356.6142,3372.9137,-0.5141,0,0,0,0,0
2018/8/15,3371.959,3372.1369,3288.7088,3291.976,-2.3996,0,0,0,0,0
2018/8/16,3251.8556,3315.2031,3231.5561,3276.7276,-0.4632,0,0,0,0,0
2018/8/17,3305.8954,3311.5729,3224.0999,3229.6198,-1.4376,0,0,0,0,0
2018/8/20,3238.215,3267.2498,3209.0115,3267.2498,1.1652,0,0,0,0,0
2018/8/21,3271.8402,3331.7077,3270.0302,3326.6489,1.818,0,0,0,0,0
2018/8/22,3328.9693,3328.9693,3299.3938,3307.9545,-0.562,0,0,0,0,0
2018/8/23,3308.4589,3336.1123,3285.8141,3320.0257,0.3649,0,0,0,0,0
2018/8/24,3308.4778,3353.0445,3291.8654,3325.3347,0.1599,0,0,0,0,0
2018/8/27,3339.3894,3406.5735,3339.2646,3406.5735,2.443,0,0,0,0,0
2018/8/28,3408.1502,3416.5929,3388.8143,3400.1705,-0.188,0,0,0,0,0
2018/8/29,3393.0527,3398.7139,3377.1231,3386.5736,-0.3999,0,0,0,0,0
2018/8/30,3385.8052,3402.5626,3349.4688,3351.0942,-1.0476,0,0,0,0,0
2018/8/31,3333.3801,3356.5757,3310.8726,3334.5036,-0.4951,0,0,0,0,0
2018/9/3,3320.6898,3325.607,3291.7842,3321.8248,-0.3802,0,0,0,0,0
2018/9/4,3324.186,3370.963,3307.9585,3363.8984,1.2666,0,0,0,0,0
2018/9/5,3349.6983,3354.1991,3298.1412,3298.1412,-1.9548,0,0,0,0,0
2018/9/6,3286.6645,3311.4973,3253.7552,3262.8808,-1.0691,0,0,0,0,0
2018/9/7,3273.8906,3316.6149,3253.725,3277.6438,0.4525,0,0,0,0,0
2018/9/10,3271.3818,3277.884,3227.8481,3230.0681,-1.4515,0,0,0,0,0
2018/9/11,3229.7052,3245.617,3209.1121,3224.2116,-0.1813,0,0,0,0,0
2018/9/12,3216.9911,3225.6014,3194.9785,3202.0248,-0.6881,0,0,0,0,0
2018/9/13,3239.6852,3249.593,3191.3975,3236.5662,1.0787,0,0,0,0,0
2018/9/14,3242.8307,3254.1043,3227.9439,3242.0902,0.1707,0,0,0,0,0
2018/9/17,3224.9267,3230.7878,3200.5096,3204.9224,-1.1464,0,0,0,0,0
2018/9/18,3193.6423,3270.107,3193.6423,3269.4319,2.0128,0,0,0,0,0
2018/9/19,3261.997,3335.9913,3258.3097,3312.4823,1.3168,0,0,0,0,0
2018/9/20,3314.8758,3332.3093,3303.073,3310.1258,-0.0711,0,0,0,0,0
2018/9/21,3320.6958,3410.4856,3307.767,3410.4856,3.0319,0,0,0,0,0
2018/9/25,3375.9717,3394.3771,3367.0253,3379.8043,-0.8996,0,0,0,0,0
2018/9/26,3388.5576,3448.2595,3383.2352,3417.2413,1.1077,0,0,0,0,0
2018/9/27,3415.9532,3423.71,3394.732,3403.5902,-0.3995,0,0,0,0,0
2018/9/28,3409.9598,3444.9884,3404.6973,3438.8649,1.0364,0,0,0,0,0
2018/10/8,3361.5594,3364.4641,3285.253,3290.8988,-4.3028,0,0,0,0,0
2018/10/9,3290.1705,3309.7978,3276.1322,3288.6906,-0.0671,0,0,0,0,0
2018/10/10,3295.4288,3315.731,3256.5815,3281.5978,-0.2157,0,0,0,0,0
2018/10/11,3179.5408,3209.5202,3099.0402,3124.1139,-4.799,0,0,0,0,0
2018/10/12,3123.3715,3184.122,3094.9657,3170.7262,1.492,0,0,0,0,0
2018/10/15,3173.8467,3183.1297,3120.2306,3126.4516,-1.3964,0,0,0,0,0
2018/10/16,3128.5764,3166.0918,3089.3668,3100.9738,-0.8149,0,0,0,0,0
2018/10/17,3140.6838,3149.1344,3062.554,3118.2463,0.557,0,0,0,0,0
2018/10/18,3097.7903,3097.7903,3043.3817,3044.3918,-2.3685,0,0,0,0,0
2018/10/19,3017.7488,3137.7475,3009.4983,3134.9455,2.9744,0,0,0,0,0
2018/10/22,3159.5614,3297.3803,3159.5614,3270.2732,4.3167,0,0,0,0,0
2018/10/23,3273.1271,3276.0205,3163.5704,3183.4257,-2.6557,0,0,0,0,0
2018/10/24,3169.4571,3245.3971,3164.293,3188.2018,0.15,0,0,0,0,0
2018/10/25,3107.8402,3197.3212,3099.8887,3194.3084,0.1915,0,0,0,0,0
2018/10/26,3204.2845,3218.1021,3151.9244,3173.635,-0.6472,0,0,0,0,0
2018/10/29,3157.4879,3158.8114,3062.5803,3076.8889,-3.0484,0,0,0,0,0
2018/10/30,3061.93,3146.6276,3050.7709,3110.2605,1.0846,0,0,0,0,0
2018/10/31,3116.6582,3168.9187,3106.0279,3153.8234,1.4006,0,0,0,0,0
2018/11/1,3185.202,3217.8034,3173.0992,3177.0338,0.7359,0,0,0,0,0
2018/11/2,3258.6093,3290.2455,3222.4354,3290.2455,3.5634,0,0,0,0,0
2018/11/5,3269.4695,3279.8781,3230.3632,3262.8351,-0.8331,0,0,0,0,0
2018/11/6,3254.9778,3254.9778,3213.895,3243.1504,-0.6033,0,0,0,0,0
2018/11/7,3243.8775,3270.5003,3218.4219,3221.9101,-0.6549,0,0,0,0,0
2018/11/8,3251.7281,3253.5735,3207.7084,3212.7737,-0.2836,0,0,0,0,0
2018/11/9,3193.3039,3193.3039,3166.3106,3167.4442,-1.4109,0,0,0,0,0
2018/11/12,3160.2465,3206.5127,3152.4399,3205.1407,1.1901,0,0,0,0,0
2018/11/13,3164.9222,3254.7684,3161.0979,3237.3823,1.0059,0,0,0,0,0
2018/11/14,3233.6409,3239.2448,3200.2285,3204.9427,-1.002,0,0,0,0,0
2018/11/15,3201.2814,3242.3836,3198.7814,3242.3715,1.1678,0,0,0,0,0
2018/11/16,3242.879,3282.39,3223.7215,3257.6735,0.4719,0,0,0,0,0
2018/11/19,3258.7919,3294.6031,3251.0665,3294.6031,1.1336,0,0,0,0,0
2018/11/20,3268.0768,3278.7845,3213.6833,3218.4076,-2.3127,0,0,0,0,0
2018/11/21,3187.1025,3230.2578,3185.2393,3226.4918,0.2512,0,0,0,0,0
2018/11/22,3232.9731,3235.4524,3199.6981,3214.4273,-0.3739,0,0,0,0,0
2018/11/23,3208.593,3212.1952,3139.3857,3143.4752,-2.2073,0,0,0,0,0
2018/11/26,3148.6721,3169.4418,3131.636,3141.2434,-0.071,0,0,0,0,0
2018/11/27,3152.7743,3162.0121,3126.289,3137.2413,-0.1274,0,0,0,0,0
2018/11/28,3137.7477,3179.4108,3126.6179,3178.9326,1.3289,0,0,0,0,0
2018/11/29,3198.8259,3204.8565,3137.6542,3137.6542,-1.2985,0,0,0,0,0
2018/11/30,3136.1962,3175.154,3132.423,3172.69,1.1166,0,0,0,0,0
2018/12/3,3260.6862,3273.6397,3228.3611,3260.9502,2.7819,0,0,0,0,0
2018/12/4,3256.2282,3267.94,3243.6951,3267.7095,0.2073,0,0,0,0,0
2018/12/5,3224.2556,3266.9039,3219.9785,3252.0041,-0.4806,0,0,0,0,0
2018/12/6,3218.113,3223.5219,3179.8948,3181.673,-2.1627,0,0,0,0,0
2018/12/7,3187.4919,3193.8191,3176.7061,3181.5646,-0.0034,0,0,0,0,0
2018/12/10,3153.5228,3170.1523,3134.3845,3144.7631,-1.1567,0,0,0,0,0
2018/12/11,3148.2256,3161.9557,3143.6072,3159.8158,0.4787,0,0,0,0,0
2018/12/12,3181.566,3182.2107,3160.2784,3170.6092,0.3416,0,0,0,0,0
2018/12/13,3178.891,3234.0817,3169.4234,3219.6924,1.5481,0,0,0,0,0
2018/12/14,3207.3481,3210.7221,3165.9109,3165.9109,-1.6704,0,0,0,0,0
2018/12/17,3158.2844,3167.5125,3134.3653,3161.1966,-0.1489,0,0,0,0,0
2018/12/18,3139.9493,3165.0018,3114.4684,3128.4265,-1.0366,0,0,0,0,0
2018/12/19,3133.7416,3137.0099,3086.7579,3091.1255,-1.1923,0,0,0,0,0
2018/12/20,3083.5441,3097.7202,3044.2929,3067.4169,-0.767,0,0,0,0,0
2018/12/21,3055.3258,3057.4007,3007.6096,3029.3951,-1.2395,0,0,0,0,0
2018/12/24,3015.4974,3040.3524,3007.3292,3038.1981,0.2906,0,0,0,0,0
2018/12/25,3006.8787,3030.1418,2964.875,3017.2815,-0.6885,0,0,0,0,0
2018/12/26,3012.869,3029.0608,2996.4829,3002.0327,-0.5054,0,0,0,0,0
2018/12/27,3042.9491,3047.2348,2990.5057,2990.5057,-0.384,0,0,0,0,0
2018/12/28,2994.795,3024.3525,2984.8177,3010.6536,0.6737,0,0,0,0,0
2019/1/2,3017.0674,3018.7759,2958.4883,2969.5353,-1.3658,0,0,0,0,0
2019/1/3,2963.0186,3000.4413,2953.2548,2964.8421,-0.158,0,0,0,0,0
2019/1/4,2940.1916,3036.8147,2935.8295,3035.8741,2.3958,0,0,0,0,0
2019/1/7,3055.1535,3061.749,3035.9123,3054.303,0.607,0,0,0,0,0
2019/1/8,3049.8747,3055.51,3038.5339,3047.7035,-0.2161,0,0,0,0,0
2019/1/9,3065.2307,3117.9614,3062.8474,3078.4759,1.0097,0,0,0,0,0
2019/1/10,3077.4817,3092.5411,3062.5721,3072.6864,-0.1881,0,0,0,0,0
2019/1/11,3082.2615,3102.8333,3071.0264,3094.7782,0.719,0,0,0,0,0
2019/1/14,3092.4984,3097.4064,3064.3827,3067.7845,-0.8722,0,0,0,0,0
2019/1/15,3071.5185,3129.3708,3064.6705,3127.9904,1.9625,0,0,0,0,0
2019/1/16,3126.1347,3135.0117,3117.2926,3128.6517,0.0211,0,0,0,0,0
2019/1/17,3132.6285,3141.7099,3110.0608,3111.4168,-0.5509,0,0,0,0,0
2019/1/18,3124.5025,3171.6864,3120.3458,3168.1739,1.8242,0,0,0,0,0
2019/1/21,3170.8773,3199.2134,3170.8773,3185.6364,0.5512,0,0,0,0,0
2019/1/22,3181.9494,3181.9494,3135.3378,3143.3171,-1.3284,0,0,0,0,0
2019/1/23,3136.096,3157.6269,3131.8673,3141.0532,-0.072,0,0,0,0,0
2019/1/24,3146.6046,3165.6296,3125.3008,3158.7817,0.5644,0,0,0,0,0
2019/1/25,3165.1814,3203.1747,3164.4082,3184.4696,0.8132,0,0,0,0,0
2019/1/28,3203.1189,3228.8678,3174.7243,3183.7777,-0.0217,0,0,0,0,0
2019/1/29,3177.261,3200.9898,3148.2345,3193.9698,0.3201,0,0,0,0,0
2019/1/30,3181.6551,3202.896,3167.8934,3168.4829,-0.798,0,0,0,0,0
2019/1/31,3182.6987,3216.0673,3178.0105,3201.6331,1.0462,0,0,0,0,0
2019/2/1,3225.7335,3247.4956,3207.7168,3247.3971,1.4294,0,0,0,0,0
